run, id, cycles, Branch mispredictions, Icache busy
391, 33, 363519, 39, 0 
391, 34, 364465, 354, 0 
391, 35, 363523, 40, 0 
391, 36, 363520, 39, 0 
391, 37, 363519, 39, 0 
391, 38, 364465, 354, 0 
391, 39, 363523, 40, 0 
391, 40, 363520, 39, 0 
391, 41, 363519, 39, 0 
391, 42, 364465, 354, 0 
391, 43, 363523, 40, 0 
391, 44, 363520, 39, 0 
391, 45, 363519, 39, 0 
391, 46, 364465, 354, 0 
391, 47, 363523, 40, 0 
391, 48, 363520, 39, 0 
391, 49, 363519, 39, 0 
392, 0, 651237, 182, 132 
392, 1, 368368, 50, 2 
392, 2, 364465, 354, 0 
392, 3, 364275, 291, 0 
392, 4, 364465, 354, 0 
392, 5, 363523, 40, 0 
392, 6, 363520, 39, 0 
392, 7, 363519, 39, 0 
392, 8, 364465, 354, 0 
392, 9, 364461, 353, 0 
392, 10, 364465, 354, 0 
392, 11, 364275, 291, 0 
392, 12, 364465, 354, 0 
392, 13, 364276, 291, 0 
392, 14, 364465, 354, 0 
392, 15, 363523, 40, 0 
392, 16, 364465, 354, 0 
392, 17, 364461, 353, 0 
392, 18, 364465, 354, 0 
392, 19, 363523, 40, 0 
392, 20, 364273, 290, 0 
392, 21, 363523, 40, 0 
392, 22, 364465, 354, 0 
392, 23, 364275, 291, 0 
392, 24, 364465, 354, 0 
392, 25, 363523, 40, 0 
392, 26, 364465, 354, 0 
392, 27, 364275, 291, 0 
392, 28, 364465, 354, 0 
392, 29, 364276, 291, 0 
392, 30, 364465, 354, 0 
392, 31, 363523, 40, 0 
392, 32, 364465, 354, 0 
392, 33, 364461, 353, 0 
392, 34, 364465, 354, 0 
392, 35, 363523, 40, 0 
392, 36, 364273, 290, 0 
392, 37, 363523, 40, 0 
392, 38, 364465, 354, 0 
392, 39, 364275, 291, 0 
392, 40, 364465, 354, 0 
392, 41, 363523, 40, 0 
392, 42, 364465, 354, 0 
392, 43, 364275, 291, 0 
392, 44, 364465, 354, 0 
392, 45, 364276, 291, 0 
392, 46, 364465, 354, 0 
392, 47, 363523, 40, 0 
392, 48, 364465, 354, 0 
392, 49, 364461, 353, 0 
393, 0, 651240, 183, 132 
393, 1, 372089, 488, 3 
393, 2, 364852, 483, 0 
393, 3, 363898, 165, 0 
393, 4, 363898, 165, 0 
393, 5, 363898, 165, 0 
393, 6, 363898, 165, 0 
393, 7, 363898, 165, 0 
393, 8, 363898, 165, 0 
393, 9, 363898, 165, 0 
393, 10, 363898, 165, 0 
393, 11, 363898, 165, 0 
393, 12, 363898, 165, 0 
393, 13, 363898, 165, 0 
393, 14, 363898, 165, 0 
393, 15, 363898, 165, 0 
393, 16, 363898, 165, 0 
393, 17, 363898, 165, 0 
393, 18, 363898, 165, 0 
393, 19, 363898, 165, 0 
393, 20, 363898, 165, 0 
393, 21, 363898, 165, 0 
393, 22, 363898, 165, 0 
393, 23, 363898, 165, 0 
393, 24, 363898, 165, 0 
393, 25, 363898, 165, 0 
393, 26, 363898, 165, 0 
393, 27, 363898, 165, 0 
393, 28, 363898, 165, 0 
393, 29, 363898, 165, 0 
393, 30, 363898, 165, 0 
393, 31, 363898, 165, 0 
393, 32, 363898, 165, 0 
393, 33, 363898, 165, 0 
393, 34, 363898, 165, 0 
393, 35, 363898, 165, 0 
393, 36, 363898, 165, 0 
393, 37, 363898, 165, 0 
393, 38, 363898, 165, 0 
393, 39, 363898, 165, 0 
393, 40, 363898, 165, 0 
393, 41, 363898, 165, 0 
393, 42, 363898, 165, 0 
393, 43, 363898, 165, 0 
393, 44, 363898, 165, 0 
393, 45, 363898, 165, 0 
393, 46, 363898, 165, 0 
393, 47, 363898, 165, 0 
393, 48, 363898, 165, 0 
393, 49, 363898, 165, 0 
394, 0, 651240, 183, 132 
394, 1, 368725, 169, 2 
394, 2, 364465, 354, 0 
394, 3, 363523, 40, 0 
394, 4, 364273, 290, 0 
394, 5, 363523, 40, 0 
394, 6, 364465, 354, 0 
394, 7, 364461, 353, 0 
394, 8, 364465, 354, 0 
394, 9, 364462, 353, 0 
394, 10, 364465, 354, 0 
394, 11, 364275, 291, 0 
394, 12, 364465, 354, 0 
394, 13, 363523, 40, 0 
394, 14, 364465, 354, 0 
394, 15, 364461, 353, 0 
394, 16, 364465, 354, 0 
394, 17, 364462, 353, 0 
394, 18, 364465, 354, 0 
394, 19, 364275, 291, 0 
394, 20, 364465, 354, 0 
394, 21, 363523, 40, 0 
394, 22, 364465, 354, 0 
394, 23, 364461, 353, 0 
394, 24, 364465, 354, 0 
394, 25, 364462, 353, 0 
394, 26, 364465, 354, 0 
394, 27, 364275, 291, 0 
394, 28, 364465, 354, 0 
394, 29, 363523, 40, 0 
394, 30, 364465, 354, 0 
394, 31, 364461, 353, 0 
394, 32, 364465, 354, 0 
394, 33, 364462, 353, 0 
394, 34, 364465, 354, 0 
394, 35, 364275, 291, 0 
394, 36, 364465, 354, 0 
394, 37, 363523, 40, 0 
394, 38, 364465, 354, 0 
394, 39, 364461, 353, 0 
394, 40, 364465, 354, 0 
394, 41, 364462, 353, 0 
394, 42, 364465, 354, 0 
394, 43, 364275, 291, 0 
394, 44, 364465, 354, 0 
394, 45, 363523, 40, 0 
394, 46, 364465, 354, 0 
394, 47, 364461, 353, 0 
394, 48, 364465, 354, 0 
394, 49, 364462, 353, 0 
395, 0, 653124, 811, 132 
395, 1, 372091, 489, 3 
395, 2, 364465, 354, 0 
395, 3, 363523, 40, 0 
395, 4, 364465, 354, 0 
395, 5, 363523, 40, 0 
395, 6, 364465, 354, 0 
395, 7, 364461, 353, 0 
395, 8, 364465, 354, 0 
395, 9, 364462, 353, 0 
395, 10, 363519, 39, 0 
395, 11, 363519, 39, 0 
395, 12, 363520, 39, 0 
395, 13, 363520, 39, 0 
395, 14, 364465, 354, 0 
395, 15, 364461, 353, 0 
395, 16, 364465, 354, 0 
395, 17, 363523, 40, 0 
395, 18, 364465, 354, 0 
395, 19, 364461, 353, 0 
395, 20, 364465, 354, 0 
395, 21, 364462, 353, 0 
395, 22, 363519, 39, 0 
395, 23, 363519, 39, 0 
395, 24, 363520, 39, 0 
395, 25, 363523, 40, 0 
395, 26, 364465, 354, 0 
395, 27, 364461, 353, 0 
395, 28, 364465, 354, 0 
395, 29, 364462, 353, 0 
395, 30, 363519, 39, 0 
395, 31, 363519, 39, 0 
395, 32, 363520, 39, 0 
395, 33, 363523, 40, 0 
395, 34, 364465, 354, 0 
395, 35, 364461, 353, 0 
395, 36, 364465, 354, 0 
395, 37, 364462, 353, 0 
395, 38, 363519, 39, 0 
395, 39, 363519, 39, 0 
395, 40, 363520, 39, 0 
395, 41, 363523, 40, 0 
395, 42, 364465, 354, 0 
395, 43, 364461, 353, 0 
395, 44, 364465, 354, 0 
395, 45, 364462, 353, 0 
395, 46, 363519, 39, 0 
395, 47, 363519, 39, 0 
395, 48, 363520, 39, 0 
395, 49, 363523, 40, 0 
396, 0, 651987, 432, 132 
396, 1, 369680, 487, 2 
396, 2, 364849, 482, 0 
396, 3, 363523, 40, 0 
396, 4, 364465, 354, 0 
396, 5, 364461, 353, 0 
396, 6, 363520, 39, 0 
396, 7, 363523, 40, 0 
396, 8, 364465, 354, 0 
396, 9, 364461, 353, 0 
396, 10, 364465, 354, 0 
396, 11, 363523, 40, 0 
396, 12, 364273, 290, 0 
396, 13, 363523, 40, 0 
396, 14, 364465, 354, 0 
396, 15, 363523, 40, 0 
396, 16, 364465, 354, 0 
396, 17, 364461, 353, 0 
396, 18, 364465, 354, 0 
396, 19, 363523, 40, 0 
396, 20, 364465, 354, 0 
396, 21, 364461, 353, 0 
396, 22, 364465, 354, 0 
396, 23, 364462, 353, 0 
396, 24, 363519, 39, 0 
396, 25, 363519, 39, 0 
396, 26, 363520, 39, 0 
396, 27, 363523, 40, 0 
396, 28, 364273, 290, 0 
396, 29, 363523, 40, 0 
396, 30, 364465, 354, 0 
396, 31, 363523, 40, 0 
396, 32, 364465, 354, 0 
396, 33, 364461, 353, 0 
396, 34, 364465, 354, 0 
396, 35, 364462, 353, 0 
396, 36, 363519, 39, 0 
396, 37, 363519, 39, 0 
396, 38, 364465, 354, 0 
396, 39, 363523, 40, 0 
396, 40, 364465, 354, 0 
396, 41, 364461, 353, 0 
396, 42, 364465, 354, 0 
396, 43, 364462, 353, 0 
396, 44, 363519, 39, 0 
396, 45, 363519, 39, 0 
396, 46, 363520, 39, 0 
396, 47, 363520, 39, 0 
396, 48, 364465, 354, 0 
396, 49, 364461, 353, 0 
397, 0, 651237, 182, 132 
397, 1, 370773, 49, 3 
397, 2, 364465, 354, 0 
397, 3, 363523, 40, 0 
397, 4, 363520, 39, 0 
397, 5, 363519, 39, 0 
397, 6, 364465, 354, 0 
397, 7, 363523, 40, 0 
397, 8, 363520, 39, 0 
397, 9, 363519, 39, 0 
397, 10, 364465, 354, 0 
397, 11, 363523, 40, 0 
397, 12, 363520, 39, 0 
397, 13, 363519, 39, 0 
397, 14, 364465, 354, 0 
397, 15, 363523, 40, 0 
397, 16, 363520, 39, 0 
397, 17, 363519, 39, 0 
397, 18, 364465, 354, 0 
397, 19, 363523, 40, 0 
397, 20, 363520, 39, 0 
397, 21, 363519, 39, 0 
397, 22, 364465, 354, 0 
397, 23, 363523, 40, 0 
397, 24, 363520, 39, 0 
397, 25, 363519, 39, 0 
397, 26, 364465, 354, 0 
397, 27, 363523, 40, 0 
397, 28, 363520, 39, 0 
397, 29, 363519, 39, 0 
397, 30, 364465, 354, 0 
397, 31, 363523, 40, 0 
397, 32, 363520, 39, 0 
397, 33, 363519, 39, 0 
397, 34, 364465, 354, 0 
397, 35, 363523, 40, 0 
397, 36, 363520, 39, 0 
397, 37, 363519, 39, 0 
397, 38, 364465, 354, 0 
397, 39, 363523, 40, 0 
397, 40, 363520, 39, 0 
397, 41, 363519, 39, 0 
397, 42, 364465, 354, 0 
397, 43, 363523, 40, 0 
397, 44, 363520, 39, 0 
397, 45, 363519, 39, 0 
397, 46, 364465, 354, 0 
397, 47, 363523, 40, 0 
397, 48, 363520, 39, 0 
397, 49, 363519, 39, 0 
398, 0, 651238, 182, 132 
398, 1, 368726, 169, 2 
398, 2, 363904, 167, 0 
398, 3, 363904, 167, 0 
398, 4, 363904, 167, 0 
398, 5, 363904, 167, 0 
398, 6, 363904, 167, 0 
398, 7, 363904, 167, 0 
398, 8, 363904, 167, 0 
398, 9, 363904, 167, 0 
398, 10, 363904, 167, 0 
398, 11, 363904, 167, 0 
398, 12, 363904, 167, 0 
398, 13, 363904, 167, 0 
398, 14, 363904, 167, 0 
398, 15, 363904, 167, 0 
398, 16, 363904, 167, 0 
398, 17, 363904, 167, 0 
398, 18, 363904, 167, 0 
398, 19, 363904, 167, 0 
398, 20, 363904, 167, 0 
398, 21, 363904, 167, 0 
398, 22, 363904, 167, 0 
398, 23, 363904, 167, 0 
398, 24, 363904, 167, 0 
398, 25, 363904, 167, 0 
398, 26, 363904, 167, 0 
398, 27, 363904, 167, 0 
398, 28, 363904, 167, 0 
398, 29, 363904, 167, 0 
398, 30, 363904, 167, 0 
398, 31, 363904, 167, 0 
398, 32, 363904, 167, 0 
398, 33, 363904, 167, 0 
398, 34, 363904, 167, 0 
398, 35, 363904, 167, 0 
398, 36, 363904, 167, 0 
398, 37, 363904, 167, 0 
398, 38, 363904, 167, 0 
398, 39, 363904, 167, 0 
398, 40, 363904, 167, 0 
398, 41, 363904, 167, 0 
398, 42, 363904, 167, 0 
398, 43, 363904, 167, 0 
398, 44, 363904, 167, 0 
398, 45, 363904, 167, 0 
398, 46, 363904, 167, 0 
398, 47, 363904, 167, 0 
398, 48, 363904, 167, 0 
398, 49, 363904, 167, 0 
399, 0, 651237, 182, 132 
399, 1, 372089, 488, 3 
399, 2, 364855, 484, 0 
399, 3, 363523, 40, 0 
399, 4, 364465, 354, 0 
399, 5, 364461, 353, 0 
399, 6, 364465, 354, 0 
399, 7, 363523, 40, 0 
399, 8, 364465, 354, 0 
399, 9, 364461, 353, 0 
399, 10, 364465, 354, 0 
399, 11, 364462, 353, 0 
399, 12, 364465, 354, 0 
399, 13, 364461, 353, 0 
399, 14, 364465, 354, 0 
399, 15, 363523, 40, 0 
399, 16, 364465, 354, 0 
399, 17, 364461, 353, 0 
399, 18, 364465, 354, 0 
399, 19, 364462, 353, 0 
399, 20, 364465, 354, 0 
399, 21, 364461, 353, 0 
399, 22, 364465, 354, 0 
399, 23, 363523, 40, 0 
399, 24, 364465, 354, 0 
399, 25, 364461, 353, 0 
399, 26, 364465, 354, 0 
399, 27, 364462, 353, 0 
399, 28, 364465, 354, 0 
399, 29, 364461, 353, 0 
399, 30, 364465, 354, 0 
399, 31, 363523, 40, 0 
399, 32, 364465, 354, 0 
399, 33, 364461, 353, 0 
399, 34, 364465, 354, 0 
399, 35, 364462, 353, 0 
399, 36, 364465, 354, 0 
399, 37, 364461, 353, 0 
399, 38, 364465, 354, 0 
399, 39, 363523, 40, 0 
399, 40, 364465, 354, 0 
399, 41, 364461, 353, 0 
399, 42, 364465, 354, 0 
399, 43, 364462, 353, 0 
399, 44, 364465, 354, 0 
399, 45, 364461, 353, 0 
399, 46, 364465, 354, 0 
399, 47, 363523, 40, 0 
399, 48, 364465, 354, 0 
399, 49, 364461, 353, 0 
400, 0, 651240, 183, 132 
400, 1, 368725, 169, 2 
400, 2, 364462, 353, 0 
400, 3, 363523, 40, 0 
400, 4, 364465, 354, 0 
400, 5, 363523, 40, 0 
400, 6, 364465, 354, 0 
400, 7, 363523, 40, 0 
400, 8, 364465, 354, 0 
400, 9, 363523, 40, 0 
400, 10, 364465, 354, 0 
400, 11, 363523, 40, 0 
400, 12, 363520, 39, 0 
400, 13, 363523, 40, 0 
400, 14, 364465, 354, 0 
400, 15, 363523, 40, 0 
400, 16, 364465, 354, 0 
400, 17, 364462, 353, 0 
400, 18, 364465, 354, 0 
400, 19, 363523, 40, 0 
400, 20, 363520, 39, 0 
400, 21, 363520, 39, 0 
400, 22, 363523, 40, 0 
400, 23, 363519, 39, 0 
400, 24, 363520, 39, 0 
400, 25, 363523, 40, 0 
400, 26, 364465, 354, 0 
400, 27, 363523, 40, 0 
400, 28, 363520, 39, 0 
400, 29, 363523, 40, 0 
400, 30, 364465, 354, 0 
400, 31, 363523, 40, 0 
400, 32, 364465, 354, 0 
400, 33, 364462, 353, 0 
400, 34, 364465, 354, 0 
400, 35, 363523, 40, 0 
400, 36, 363520, 39, 0 
400, 37, 363520, 39, 0 
400, 38, 363523, 40, 0 
400, 39, 363519, 39, 0 
400, 40, 363520, 39, 0 
400, 41, 363523, 40, 0 
400, 42, 364465, 354, 0 
400, 43, 363523, 40, 0 
400, 44, 363520, 39, 0 
400, 45, 363523, 40, 0 
400, 46, 364465, 354, 0 
400, 47, 363523, 40, 0 
400, 48, 364465, 354, 0 
400, 49, 364462, 353, 0 
401, 0, 651240, 183, 132 
401, 1, 370763, 46, 3 
401, 2, 364465, 354, 0 
401, 3, 364275, 291, 0 
401, 4, 364465, 354, 0 
401, 5, 363523, 40, 0 
401, 6, 364465, 354, 0 
401, 7, 364461, 353, 0 
401, 8, 364465, 354, 0 
401, 9, 363523, 40, 0 
401, 10, 364465, 354, 0 
401, 11, 364461, 353, 0 
401, 12, 364465, 354, 0 
401, 13, 363523, 40, 0 
401, 14, 364465, 354, 0 
401, 15, 364461, 353, 0 
401, 16, 364465, 354, 0 
401, 17, 363523, 40, 0 
401, 18, 364465, 354, 0 
401, 19, 364461, 353, 0 
401, 20, 364465, 354, 0 
401, 21, 363523, 40, 0 
401, 22, 364465, 354, 0 
401, 23, 364461, 353, 0 
401, 24, 364465, 354, 0 
401, 25, 363523, 40, 0 
401, 26, 364465, 354, 0 
401, 27, 364461, 353, 0 
401, 28, 364465, 354, 0 
401, 29, 363523, 40, 0 
401, 30, 364465, 354, 0 
401, 31, 364461, 353, 0 
401, 32, 364465, 354, 0 
401, 33, 363523, 40, 0 
401, 34, 364465, 354, 0 
401, 35, 364461, 353, 0 
401, 36, 364465, 354, 0 
401, 37, 363523, 40, 0 
401, 38, 364465, 354, 0 
401, 39, 364461, 353, 0 
401, 40, 364465, 354, 0 
401, 41, 363523, 40, 0 
401, 42, 364465, 354, 0 
401, 43, 364461, 353, 0 
401, 44, 364465, 354, 0 
401, 45, 363523, 40, 0 
401, 46, 364465, 354, 0 
401, 47, 364461, 353, 0 
401, 48, 364465, 354, 0 
401, 49, 363523, 40, 0 
402, 0, 651238, 182, 132 
402, 1, 369684, 489, 2 
402, 2, 364465, 354, 0 
402, 3, 364461, 353, 0 
402, 4, 364465, 354, 0 
402, 5, 363523, 40, 0 
402, 6, 364465, 354, 0 
402, 7, 364461, 353, 0 
402, 8, 364465, 354, 0 
402, 9, 363523, 40, 0 
402, 10, 364465, 354, 0 
402, 11, 364461, 353, 0 
402, 12, 364465, 354, 0 
402, 13, 364462, 353, 0 
402, 14, 364465, 354, 0 
402, 15, 364461, 353, 0 
402, 16, 364465, 354, 0 
402, 17, 363523, 40, 0 
402, 18, 364465, 354, 0 
402, 19, 364461, 353, 0 
402, 20, 364465, 354, 0 
402, 21, 364462, 353, 0 
402, 22, 364465, 354, 0 
402, 23, 364461, 353, 0 
402, 24, 364465, 354, 0 
402, 25, 363523, 40, 0 
402, 26, 364465, 354, 0 
402, 27, 364461, 353, 0 
402, 28, 364465, 354, 0 
402, 29, 364462, 353, 0 
402, 30, 364465, 354, 0 
402, 31, 364461, 353, 0 
402, 32, 364465, 354, 0 
402, 33, 363523, 40, 0 
402, 34, 364465, 354, 0 
402, 35, 364461, 353, 0 
402, 36, 364465, 354, 0 
402, 37, 364462, 353, 0 
402, 38, 364465, 354, 0 
402, 39, 364461, 353, 0 
402, 40, 364465, 354, 0 
402, 41, 363523, 40, 0 
402, 42, 364465, 354, 0 
402, 43, 364461, 353, 0 
402, 44, 364465, 354, 0 
402, 45, 364462, 353, 0 
402, 46, 364465, 354, 0 
402, 47, 364461, 353, 0 
402, 48, 364465, 354, 0 
402, 49, 363523, 40, 0 
403, 0, 651241, 183, 132 
403, 1, 370775, 50, 3 
403, 2, 364465, 354, 0 
403, 3, 364462, 353, 0 
403, 4, 364465, 354, 0 
403, 5, 364462, 353, 0 
403, 6, 364465, 354, 0 
403, 7, 363523, 40, 0 
403, 8, 364465, 354, 0 
403, 9, 364462, 353, 0 
403, 10, 364465, 354, 0 
403, 11, 364461, 353, 0 
403, 12, 364465, 354, 0 
403, 13, 363523, 40, 0 
403, 14, 364465, 354, 0 
403, 15, 363523, 40, 0 
403, 16, 364465, 354, 0 
403, 17, 364462, 353, 0 
403, 18, 364465, 354, 0 
403, 19, 363523, 40, 0 
403, 20, 364465, 354, 0 
403, 21, 363523, 40, 0 
403, 22, 364465, 354, 0 
403, 23, 363523, 40, 0 
403, 24, 364465, 354, 0 
403, 25, 364462, 353, 0 
403, 26, 364465, 354, 0 
403, 27, 363523, 40, 0 
403, 28, 364465, 354, 0 
403, 29, 363523, 40, 0 
403, 30, 364465, 354, 0 
403, 31, 363523, 40, 0 
403, 32, 364465, 354, 0 
403, 33, 363523, 40, 0 
403, 34, 364465, 354, 0 
403, 35, 364462, 353, 0 
403, 36, 364465, 354, 0 
403, 37, 364462, 353, 0 
403, 38, 364465, 354, 0 
403, 39, 363523, 40, 0 
403, 40, 364465, 354, 0 
403, 41, 364462, 353, 0 
403, 42, 364465, 354, 0 
403, 43, 364461, 353, 0 
403, 44, 364465, 354, 0 
403, 45, 363523, 40, 0 
403, 46, 364465, 354, 0 
403, 47, 363523, 40, 0 
403, 48, 364465, 354, 0 
403, 49, 364462, 353, 0 
404, 0, 651240, 183, 132 
404, 1, 369682, 488, 2 
404, 2, 364852, 483, 0 
404, 3, 363523, 40, 0 
404, 4, 364465, 354, 0 
404, 5, 363523, 40, 0 
404, 6, 364465, 354, 0 
404, 7, 363523, 40, 0 
404, 8, 364465, 354, 0 
404, 9, 363523, 40, 0 
404, 10, 363523, 40, 0 
404, 11, 364465, 354, 0 
404, 12, 364275, 291, 0 
404, 13, 364465, 354, 0 
404, 14, 364462, 353, 0 
404, 15, 363519, 39, 0 
404, 16, 363523, 40, 0 
404, 17, 363523, 40, 0 
404, 18, 363520, 39, 0 
404, 19, 364465, 354, 0 
404, 20, 364461, 353, 0 
404, 21, 364465, 354, 0 
404, 22, 363523, 40, 0 
404, 23, 363520, 39, 0 
404, 24, 363519, 39, 0 
404, 25, 364465, 354, 0 
404, 26, 363523, 40, 0 
404, 27, 364465, 354, 0 
404, 28, 364461, 353, 0 
404, 29, 364465, 354, 0 
404, 30, 363523, 40, 0 
404, 31, 363520, 39, 0 
404, 32, 363519, 39, 0 
404, 33, 364465, 354, 0 
404, 34, 363523, 40, 0 
404, 35, 364465, 354, 0 
404, 36, 364461, 353, 0 
404, 37, 364465, 354, 0 
404, 38, 363523, 40, 0 
404, 39, 363520, 39, 0 
404, 40, 363519, 39, 0 
404, 41, 364465, 354, 0 
404, 42, 363523, 40, 0 
404, 43, 364465, 354, 0 
404, 44, 364461, 353, 0 
404, 45, 364465, 354, 0 
404, 46, 363523, 40, 0 
404, 47, 363520, 39, 0 
404, 48, 363519, 39, 0 
404, 49, 364465, 354, 0 
405, 0, 651242, 183, 132 
405, 1, 371140, 172, 3 
405, 2, 364465, 354, 0 
405, 3, 363523, 40, 0 
405, 4, 364465, 354, 0 
405, 5, 364461, 353, 0 
405, 6, 364465, 354, 0 
405, 7, 364462, 353, 0 
405, 8, 364465, 354, 0 
405, 9, 364461, 353, 0 
405, 10, 364465, 354, 0 
405, 11, 363523, 40, 0 
405, 12, 364465, 354, 0 
405, 13, 364461, 353, 0 
405, 14, 364465, 354, 0 
405, 15, 364462, 353, 0 
405, 16, 364465, 354, 0 
405, 17, 364461, 353, 0 
405, 18, 364465, 354, 0 
405, 19, 363523, 40, 0 
405, 20, 364465, 354, 0 
405, 21, 364461, 353, 0 
405, 22, 364465, 354, 0 
405, 23, 364462, 353, 0 
405, 24, 364465, 354, 0 
405, 25, 364461, 353, 0 
405, 26, 364465, 354, 0 
405, 27, 363523, 40, 0 
405, 28, 364465, 354, 0 
405, 29, 364461, 353, 0 
405, 30, 364465, 354, 0 
405, 31, 364462, 353, 0 
405, 32, 364465, 354, 0 
405, 33, 364461, 353, 0 
405, 34, 364465, 354, 0 
405, 35, 363523, 40, 0 
405, 36, 364465, 354, 0 
405, 37, 364461, 353, 0 
405, 38, 364465, 354, 0 
405, 39, 364462, 353, 0 
405, 40, 364465, 354, 0 
405, 41, 364461, 353, 0 
405, 42, 364465, 354, 0 
405, 43, 363523, 40, 0 
405, 44, 364465, 354, 0 
405, 45, 364461, 353, 0 
405, 46, 364465, 354, 0 
405, 47, 364462, 353, 0 
405, 48, 364465, 354, 0 
405, 49, 364461, 353, 0 
406, 0, 651241, 183, 132 
406, 1, 369680, 487, 2 
406, 2, 364465, 354, 0 
406, 3, 364275, 291, 0 
406, 4, 364465, 354, 0 
406, 5, 363523, 40, 0 
406, 6, 363520, 39, 0 
406, 7, 363519, 39, 0 
406, 8, 363519, 39, 0 
406, 9, 363520, 39, 0 
406, 10, 364465, 354, 0 
406, 11, 364275, 291, 0 
406, 12, 364465, 354, 0 
406, 13, 363523, 40, 0 
406, 14, 363520, 39, 0 
406, 15, 363519, 39, 0 
406, 16, 363519, 39, 0 
406, 17, 363520, 39, 0 
406, 18, 364465, 354, 0 
406, 19, 364275, 291, 0 
406, 20, 364465, 354, 0 
406, 21, 363523, 40, 0 
406, 22, 363520, 39, 0 
406, 23, 363519, 39, 0 
406, 24, 363519, 39, 0 
406, 25, 363520, 39, 0 
406, 26, 364465, 354, 0 
406, 27, 364275, 291, 0 
406, 28, 364465, 354, 0 
406, 29, 363523, 40, 0 
406, 30, 363520, 39, 0 
406, 31, 363519, 39, 0 
406, 32, 363519, 39, 0 
406, 33, 363520, 39, 0 
406, 34, 364465, 354, 0 
406, 35, 364275, 291, 0 
406, 36, 364465, 354, 0 
406, 37, 363523, 40, 0 
406, 38, 363520, 39, 0 
406, 39, 363519, 39, 0 
406, 40, 363519, 39, 0 
406, 41, 363520, 39, 0 
406, 42, 364465, 354, 0 
406, 43, 364275, 291, 0 
406, 44, 364465, 354, 0 
406, 45, 363523, 40, 0 
406, 46, 363520, 39, 0 
406, 47, 363519, 39, 0 
406, 48, 363519, 39, 0 
406, 49, 363520, 39, 0 
407, 0, 651240, 183, 132 
407, 1, 372087, 487, 3 
407, 2, 364465, 354, 0 
407, 3, 363523, 40, 0 
407, 4, 364465, 354, 0 
407, 5, 363523, 40, 0 
407, 6, 364465, 354, 0 
407, 7, 363523, 40, 0 
407, 8, 363523, 40, 0 
407, 9, 364465, 354, 0 
407, 10, 364275, 291, 0 
407, 11, 364465, 354, 0 
407, 12, 364462, 353, 0 
407, 13, 363519, 39, 0 
407, 14, 363523, 40, 0 
407, 15, 363523, 40, 0 
407, 16, 363520, 39, 0 
407, 17, 364465, 354, 0 
407, 18, 364461, 353, 0 
407, 19, 364465, 354, 0 
407, 20, 363523, 40, 0 
407, 21, 363520, 39, 0 
407, 22, 363519, 39, 0 
407, 23, 364465, 354, 0 
407, 24, 363523, 40, 0 
407, 25, 364465, 354, 0 
407, 26, 364461, 353, 0 
407, 27, 364465, 354, 0 
407, 28, 363523, 40, 0 
407, 29, 363520, 39, 0 
407, 30, 363519, 39, 0 
407, 31, 364465, 354, 0 
407, 32, 363523, 40, 0 
407, 33, 364465, 354, 0 
407, 34, 364461, 353, 0 
407, 35, 364465, 354, 0 
407, 36, 363523, 40, 0 
407, 37, 363520, 39, 0 
407, 38, 363519, 39, 0 
407, 39, 364465, 354, 0 
407, 40, 363523, 40, 0 
407, 41, 364465, 354, 0 
407, 42, 364461, 353, 0 
407, 43, 364465, 354, 0 
407, 44, 363523, 40, 0 
407, 45, 363520, 39, 0 
407, 46, 363519, 39, 0 
407, 47, 364465, 354, 0 
407, 48, 363523, 40, 0 
407, 49, 364465, 354, 0 
408, 0, 651237, 182, 132 
408, 1, 368348, 43, 2 
408, 2, 364278, 292, 0 
408, 3, 364465, 354, 0 
408, 4, 363523, 40, 0 
408, 5, 364465, 354, 0 
408, 6, 363523, 40, 0 
408, 7, 364273, 290, 0 
408, 8, 363523, 40, 0 
408, 9, 364465, 354, 0 
408, 10, 363523, 40, 0 
408, 11, 364465, 354, 0 
408, 12, 364461, 353, 0 
408, 13, 364465, 354, 0 
408, 14, 364462, 353, 0 
408, 15, 363519, 39, 0 
408, 16, 363519, 39, 0 
408, 17, 363520, 39, 0 
408, 18, 363520, 39, 0 
408, 19, 364465, 354, 0 
408, 20, 364461, 353, 0 
408, 21, 364465, 354, 0 
408, 22, 363523, 40, 0 
408, 23, 364273, 290, 0 
408, 24, 363523, 40, 0 
408, 25, 364465, 354, 0 
408, 26, 364275, 291, 0 
408, 27, 364465, 354, 0 
408, 28, 363523, 40, 0 
408, 29, 364465, 354, 0 
408, 30, 363523, 40, 0 
408, 31, 364273, 290, 0 
408, 32, 363523, 40, 0 
408, 33, 364465, 354, 0 
408, 34, 363523, 40, 0 
408, 35, 364465, 354, 0 
408, 36, 364461, 353, 0 
408, 37, 364465, 354, 0 
408, 38, 364462, 353, 0 
408, 39, 363519, 39, 0 
408, 40, 363519, 39, 0 
408, 41, 363520, 39, 0 
408, 42, 363520, 39, 0 
408, 43, 364465, 354, 0 
408, 44, 364461, 353, 0 
408, 45, 364465, 354, 0 
408, 46, 363523, 40, 0 
408, 47, 364273, 290, 0 
408, 48, 363523, 40, 0 
408, 49, 364465, 354, 0 
409, 0, 651241, 183, 132 
409, 1, 372089, 488, 3 
409, 2, 364465, 354, 0 
409, 3, 364275, 291, 0 
409, 4, 364465, 354, 0 
409, 5, 364276, 291, 0 
