run, id, cycles, Branch mispredictions, Icache busy
17, 20, 20454, 11, 0 
17, 21, 20453, 11, 0 
17, 22, 20454, 11, 0 
17, 23, 20453, 11, 0 
17, 24, 20454, 11, 0 
17, 25, 20453, 11, 0 
17, 26, 20454, 11, 0 
17, 27, 20453, 11, 0 
17, 28, 20454, 11, 0 
17, 29, 20453, 11, 0 
17, 30, 20454, 11, 0 
17, 31, 20453, 11, 0 
17, 32, 20454, 11, 0 
17, 33, 20453, 11, 0 
17, 34, 20454, 11, 0 
17, 35, 20453, 11, 0 
17, 36, 20454, 11, 0 
17, 37, 20453, 11, 0 
17, 38, 20454, 11, 0 
17, 39, 20453, 11, 0 
17, 40, 20454, 11, 0 
17, 41, 20453, 11, 0 
17, 42, 20454, 11, 0 
17, 43, 20453, 11, 0 
17, 44, 20454, 11, 0 
17, 45, 20453, 11, 0 
17, 46, 20454, 11, 0 
17, 47, 20453, 11, 0 
17, 48, 20454, 11, 0 
17, 49, 20453, 11, 0 
18, 0, 233831, 20, 212652 
18, 1, 20449, 9, 0 
18, 2, 20451, 10, 0 
18, 3, 20450, 10, 0 
18, 4, 20451, 10, 0 
18, 5, 20447, 9, 0 
18, 6, 20451, 10, 0 
18, 7, 20447, 9, 0 
18, 8, 20451, 10, 0 
18, 9, 20447, 9, 0 
18, 10, 20451, 10, 0 
18, 11, 20447, 9, 0 
18, 12, 20451, 10, 0 
18, 13, 20447, 9, 0 
18, 14, 20451, 10, 0 
18, 15, 20447, 9, 0 
18, 16, 20451, 10, 0 
18, 17, 20447, 9, 0 
18, 18, 20451, 10, 0 
18, 19, 20447, 9, 0 
18, 20, 20451, 10, 0 
18, 21, 20447, 9, 0 
18, 22, 20451, 10, 0 
18, 23, 20447, 9, 0 
18, 24, 20451, 10, 0 
18, 25, 20447, 9, 0 
18, 26, 20451, 10, 0 
18, 27, 20447, 9, 0 
18, 28, 20451, 10, 0 
18, 29, 20447, 9, 0 
18, 30, 20451, 10, 0 
18, 31, 20447, 9, 0 
18, 32, 20451, 10, 0 
18, 33, 20447, 9, 0 
18, 34, 20451, 10, 0 
18, 35, 20447, 9, 0 
18, 36, 20451, 10, 0 
18, 37, 20447, 9, 0 
18, 38, 20451, 10, 0 
18, 39, 20447, 9, 0 
18, 40, 20451, 10, 0 
18, 41, 20447, 9, 0 
18, 42, 20451, 10, 0 
18, 43, 20447, 9, 0 
18, 44, 20451, 10, 0 
18, 45, 20447, 9, 0 
18, 46, 20451, 10, 0 
18, 47, 20447, 9, 0 
18, 48, 20451, 10, 0 
18, 49, 20447, 9, 0 
19, 0, 233831, 20, 212652 
19, 1, 20466, 15, 0 
19, 2, 20459, 13, 0 
19, 3, 20455, 12, 0 
19, 4, 20453, 11, 0 
19, 5, 20449, 10, 0 
19, 6, 20453, 11, 0 
19, 7, 20449, 10, 0 
19, 8, 20453, 11, 0 
19, 9, 20449, 10, 0 
19, 10, 20453, 11, 0 
19, 11, 20449, 10, 0 
19, 12, 20453, 11, 0 
19, 13, 20449, 10, 0 
19, 14, 20453, 11, 0 
19, 15, 20449, 10, 0 
19, 16, 20453, 11, 0 
19, 17, 20449, 10, 0 
19, 18, 20453, 11, 0 
19, 19, 20449, 10, 0 
19, 20, 20453, 11, 0 
19, 21, 20449, 10, 0 
19, 22, 20453, 11, 0 
19, 23, 20449, 10, 0 
19, 24, 20453, 11, 0 
19, 25, 20449, 10, 0 
19, 26, 20453, 11, 0 
19, 27, 20449, 10, 0 
19, 28, 20453, 11, 0 
19, 29, 20449, 10, 0 
19, 30, 20453, 11, 0 
19, 31, 20449, 10, 0 
19, 32, 20453, 11, 0 
19, 33, 20449, 10, 0 
19, 34, 20453, 11, 0 
19, 35, 20449, 10, 0 
19, 36, 20453, 11, 0 
19, 37, 20449, 10, 0 
19, 38, 20453, 11, 0 
19, 39, 20449, 10, 0 
19, 40, 20453, 11, 0 
19, 41, 20449, 10, 0 
19, 42, 20453, 11, 0 
19, 43, 20449, 10, 0 
19, 44, 20453, 11, 0 
19, 45, 20449, 10, 0 
19, 46, 20453, 11, 0 
19, 47, 20449, 10, 0 
19, 48, 20453, 11, 0 
19, 49, 20449, 10, 0 
20, 0, 233836, 22, 212652 
20, 1, 20450, 9, 0 
20, 2, 20451, 10, 0 
20, 3, 20450, 10, 0 
20, 4, 20451, 10, 0 
20, 5, 20447, 9, 0 
20, 6, 20451, 10, 0 
20, 7, 20447, 9, 0 
20, 8, 20451, 10, 0 
20, 9, 20447, 9, 0 
20, 10, 20451, 10, 0 
20, 11, 20447, 9, 0 
20, 12, 20451, 10, 0 
20, 13, 20447, 9, 0 
20, 14, 20451, 10, 0 
20, 15, 20447, 9, 0 
20, 16, 20451, 10, 0 
20, 17, 20447, 9, 0 
20, 18, 20451, 10, 0 
20, 19, 20447, 9, 0 
20, 20, 20451, 10, 0 
20, 21, 20447, 9, 0 
20, 22, 20451, 10, 0 
20, 23, 20447, 9, 0 
20, 24, 20451, 10, 0 
20, 25, 20447, 9, 0 
20, 26, 20451, 10, 0 
20, 27, 20447, 9, 0 
20, 28, 20451, 10, 0 
20, 29, 20447, 9, 0 
20, 30, 20451, 10, 0 
20, 31, 20447, 9, 0 
20, 32, 20451, 10, 0 
20, 33, 20447, 9, 0 
20, 34, 20451, 10, 0 
20, 35, 20447, 9, 0 
20, 36, 20451, 10, 0 
20, 37, 20447, 9, 0 
20, 38, 20451, 10, 0 
20, 39, 20447, 9, 0 
20, 40, 20451, 10, 0 
20, 41, 20447, 9, 0 
20, 42, 20451, 10, 0 
20, 43, 20447, 9, 0 
20, 44, 20451, 10, 0 
20, 45, 20447, 9, 0 
20, 46, 20451, 10, 0 
20, 47, 20447, 9, 0 
20, 48, 20451, 10, 0 
20, 49, 20447, 9, 0 
21, 0, 233837, 22, 212652 
21, 1, 20448, 9, 0 
21, 2, 20450, 10, 0 
21, 3, 20445, 9, 0 
21, 4, 20452, 11, 0 
21, 5, 20442, 8, 0 
21, 6, 20450, 10, 0 
21, 7, 20442, 8, 0 
21, 8, 20450, 10, 0 
21, 9, 20442, 8, 0 
21, 10, 20450, 10, 0 
21, 11, 20442, 8, 0 
21, 12, 20450, 10, 0 
21, 13, 20442, 8, 0 
21, 14, 20450, 10, 0 
21, 15, 20442, 8, 0 
21, 16, 20450, 10, 0 
21, 17, 20442, 8, 0 
21, 18, 20450, 10, 0 
21, 19, 20442, 8, 0 
21, 20, 20450, 10, 0 
21, 21, 20442, 8, 0 
21, 22, 20450, 10, 0 
21, 23, 20442, 8, 0 
21, 24, 20450, 10, 0 
21, 25, 20442, 8, 0 
21, 26, 20450, 10, 0 
21, 27, 20442, 8, 0 
21, 28, 20450, 10, 0 
21, 29, 20442, 8, 0 
21, 30, 20450, 10, 0 
21, 31, 20442, 8, 0 
21, 32, 20450, 10, 0 
21, 33, 20442, 8, 0 
21, 34, 20450, 10, 0 
21, 35, 20442, 8, 0 
21, 36, 20450, 10, 0 
21, 37, 20442, 8, 0 
21, 38, 20450, 10, 0 
21, 39, 20442, 8, 0 
21, 40, 20450, 10, 0 
21, 41, 20442, 8, 0 
21, 42, 20450, 10, 0 
21, 43, 20442, 8, 0 
21, 44, 20450, 10, 0 
21, 45, 20442, 8, 0 
21, 46, 20450, 10, 0 
21, 47, 20442, 8, 0 
21, 48, 20450, 10, 0 
21, 49, 20442, 8, 0 
22, 0, 233836, 22, 212652 
22, 1, 20450, 9, 0 
22, 2, 20448, 9, 0 
22, 3, 20450, 10, 0 
22, 4, 20451, 10, 0 
22, 5, 20447, 9, 0 
22, 6, 20451, 10, 0 
22, 7, 20447, 9, 0 
22, 8, 20451, 10, 0 
22, 9, 20447, 9, 0 
22, 10, 20451, 10, 0 
22, 11, 20447, 9, 0 
22, 12, 20451, 10, 0 
22, 13, 20447, 9, 0 
22, 14, 20451, 10, 0 
22, 15, 20447, 9, 0 
22, 16, 20451, 10, 0 
22, 17, 20447, 9, 0 
22, 18, 20451, 10, 0 
22, 19, 20447, 9, 0 
22, 20, 20451, 10, 0 
22, 21, 20447, 9, 0 
22, 22, 20451, 10, 0 
22, 23, 20447, 9, 0 
22, 24, 20451, 10, 0 
22, 25, 20447, 9, 0 
22, 26, 20451, 10, 0 
22, 27, 20447, 9, 0 
22, 28, 20451, 10, 0 
22, 29, 20447, 9, 0 
22, 30, 20451, 10, 0 
22, 31, 20447, 9, 0 
22, 32, 20451, 10, 0 
22, 33, 20447, 9, 0 
22, 34, 20451, 10, 0 
22, 35, 20447, 9, 0 
22, 36, 20451, 10, 0 
22, 37, 20447, 9, 0 
22, 38, 20451, 10, 0 
22, 39, 20447, 9, 0 
22, 40, 20451, 10, 0 
22, 41, 20447, 9, 0 
22, 42, 20451, 10, 0 
22, 43, 20447, 9, 0 
22, 44, 20451, 10, 0 
22, 45, 20447, 9, 0 
22, 46, 20451, 10, 0 
22, 47, 20447, 9, 0 
22, 48, 20451, 10, 0 
22, 49, 20447, 9, 0 
23, 0, 233836, 22, 212652 
23, 1, 20453, 10, 0 
23, 2, 20448, 9, 0 
23, 3, 20450, 10, 0 
23, 4, 20451, 10, 0 
23, 5, 20447, 9, 0 
23, 6, 20451, 10, 0 
23, 7, 20447, 9, 0 
23, 8, 20451, 10, 0 
23, 9, 20447, 9, 0 
23, 10, 20451, 10, 0 
23, 11, 20447, 9, 0 
23, 12, 20451, 10, 0 
23, 13, 20447, 9, 0 
23, 14, 20451, 10, 0 
23, 15, 20447, 9, 0 
23, 16, 20451, 10, 0 
23, 17, 20447, 9, 0 
23, 18, 20451, 10, 0 
23, 19, 20447, 9, 0 
23, 20, 20451, 10, 0 
23, 21, 20447, 9, 0 
23, 22, 20451, 10, 0 
23, 23, 20447, 9, 0 
23, 24, 20451, 10, 0 
23, 25, 20447, 9, 0 
23, 26, 20451, 10, 0 
23, 27, 20447, 9, 0 
23, 28, 20451, 10, 0 
23, 29, 20447, 9, 0 
23, 30, 20451, 10, 0 
23, 31, 20447, 9, 0 
23, 32, 20451, 10, 0 
23, 33, 20447, 9, 0 
23, 34, 20451, 10, 0 
23, 35, 20447, 9, 0 
23, 36, 20451, 10, 0 
23, 37, 20447, 9, 0 
23, 38, 20451, 10, 0 
23, 39, 20447, 9, 0 
23, 40, 20451, 10, 0 
23, 41, 20447, 9, 0 
23, 42, 20451, 10, 0 
23, 43, 20447, 9, 0 
23, 44, 20451, 10, 0 
23, 45, 20447, 9, 0 
23, 46, 20451, 10, 0 
23, 47, 20447, 9, 0 
23, 48, 20451, 10, 0 
23, 49, 20447, 9, 0 
24, 0, 233834, 21, 212652 
24, 1, 20463, 14, 0 
24, 2, 20459, 13, 0 
24, 3, 20455, 12, 0 
24, 4, 20456, 12, 0 
24, 5, 20452, 11, 0 
24, 6, 20456, 12, 0 
24, 7, 20452, 11, 0 
24, 8, 20456, 12, 0 
24, 9, 20452, 11, 0 
24, 10, 20456, 12, 0 
24, 11, 20452, 11, 0 
24, 12, 20456, 12, 0 
24, 13, 20452, 11, 0 
24, 14, 20456, 12, 0 
24, 15, 20452, 11, 0 
24, 16, 20456, 12, 0 
24, 17, 20452, 11, 0 
24, 18, 20456, 12, 0 
24, 19, 20452, 11, 0 
24, 20, 20456, 12, 0 
24, 21, 20452, 11, 0 
24, 22, 20456, 12, 0 
24, 23, 20452, 11, 0 
24, 24, 20456, 12, 0 
24, 25, 20452, 11, 0 
24, 26, 20456, 12, 0 
24, 27, 20452, 11, 0 
24, 28, 20456, 12, 0 
24, 29, 20452, 11, 0 
24, 30, 20456, 12, 0 
24, 31, 20452, 11, 0 
24, 32, 20456, 12, 0 
24, 33, 20452, 11, 0 
24, 34, 20456, 12, 0 
24, 35, 20452, 11, 0 
24, 36, 20456, 12, 0 
24, 37, 20452, 11, 0 
24, 38, 20456, 12, 0 
24, 39, 20452, 11, 0 
24, 40, 20456, 12, 0 
24, 41, 20452, 11, 0 
24, 42, 20456, 12, 0 
24, 43, 20452, 11, 0 
24, 44, 20456, 12, 0 
24, 45, 20452, 11, 0 
24, 46, 20456, 12, 0 
24, 47, 20452, 11, 0 
24, 48, 20456, 12, 0 
24, 49, 20452, 11, 0 
25, 0, 233842, 24, 212652 
25, 1, 20452, 10, 0 
25, 2, 20453, 11, 0 
25, 3, 20455, 12, 0 
25, 4, 20456, 12, 0 
25, 5, 20452, 11, 0 
25, 6, 20456, 12, 0 
25, 7, 20452, 11, 0 
25, 8, 20456, 12, 0 
25, 9, 20452, 11, 0 
25, 10, 20456, 12, 0 
25, 11, 20452, 11, 0 
25, 12, 20456, 12, 0 
25, 13, 20452, 11, 0 
25, 14, 20456, 12, 0 
25, 15, 20452, 11, 0 
25, 16, 20456, 12, 0 
25, 17, 20452, 11, 0 
25, 18, 20456, 12, 0 
25, 19, 20452, 11, 0 
25, 20, 20456, 12, 0 
25, 21, 20452, 11, 0 
25, 22, 20456, 12, 0 
25, 23, 20452, 11, 0 
25, 24, 20456, 12, 0 
25, 25, 20452, 11, 0 
25, 26, 20456, 12, 0 
25, 27, 20452, 11, 0 
25, 28, 20456, 12, 0 
25, 29, 20452, 11, 0 
25, 30, 20456, 12, 0 
25, 31, 20452, 11, 0 
25, 32, 20456, 12, 0 
25, 33, 20452, 11, 0 
25, 34, 20456, 12, 0 
25, 35, 20452, 11, 0 
25, 36, 20456, 12, 0 
25, 37, 20452, 11, 0 
25, 38, 20456, 12, 0 
25, 39, 20452, 11, 0 
25, 40, 20456, 12, 0 
25, 41, 20452, 11, 0 
25, 42, 20456, 12, 0 
25, 43, 20452, 11, 0 
25, 44, 20456, 12, 0 
25, 45, 20452, 11, 0 
25, 46, 20456, 12, 0 
25, 47, 20452, 11, 0 
25, 48, 20456, 12, 0 
25, 49, 20452, 11, 0 
26, 0, 233836, 22, 212652 
26, 1, 20453, 10, 0 
26, 2, 20451, 10, 0 
26, 3, 20450, 10, 0 
26, 4, 20451, 10, 0 
26, 5, 20447, 9, 0 
26, 6, 20451, 10, 0 
26, 7, 20447, 9, 0 
26, 8, 20451, 10, 0 
26, 9, 20447, 9, 0 
26, 10, 20451, 10, 0 
26, 11, 20447, 9, 0 
26, 12, 20451, 10, 0 
26, 13, 20447, 9, 0 
26, 14, 20451, 10, 0 
26, 15, 20447, 9, 0 
26, 16, 20451, 10, 0 
26, 17, 20447, 9, 0 
26, 18, 20451, 10, 0 
26, 19, 20447, 9, 0 
26, 20, 20451, 10, 0 
26, 21, 20447, 9, 0 
26, 22, 20451, 10, 0 
26, 23, 20447, 9, 0 
26, 24, 20451, 10, 0 
26, 25, 20447, 9, 0 
26, 26, 20451, 10, 0 
26, 27, 20447, 9, 0 
26, 28, 20451, 10, 0 
26, 29, 20447, 9, 0 
26, 30, 20451, 10, 0 
26, 31, 20447, 9, 0 
26, 32, 20451, 10, 0 
26, 33, 20447, 9, 0 
26, 34, 20451, 10, 0 
26, 35, 20447, 9, 0 
26, 36, 20451, 10, 0 
26, 37, 20447, 9, 0 
26, 38, 20451, 10, 0 
26, 39, 20447, 9, 0 
26, 40, 20451, 10, 0 
26, 41, 20447, 9, 0 
26, 42, 20451, 10, 0 
26, 43, 20447, 9, 0 
26, 44, 20451, 10, 0 
26, 45, 20447, 9, 0 
26, 46, 20451, 10, 0 
26, 47, 20447, 9, 0 
26, 48, 20451, 10, 0 
26, 49, 20447, 9, 0 
27, 0, 233852, 27, 212653 
27, 1, 20452, 10, 0 
27, 2, 20452, 11, 0 
27, 3, 20456, 12, 0 
27, 4, 20449, 10, 0 
27, 5, 20453, 11, 0 
27, 6, 20449, 10, 0 
27, 7, 20453, 11, 0 
27, 8, 20449, 10, 0 
27, 9, 20453, 11, 0 
27, 10, 20449, 10, 0 
27, 11, 20453, 11, 0 
27, 12, 20449, 10, 0 
27, 13, 20453, 11, 0 
27, 14, 20449, 10, 0 
27, 15, 20453, 11, 0 
27, 16, 20449, 10, 0 
27, 17, 20453, 11, 0 
27, 18, 20449, 10, 0 
27, 19, 20453, 11, 0 
27, 20, 20449, 10, 0 
27, 21, 20453, 11, 0 
27, 22, 20449, 10, 0 
27, 23, 20453, 11, 0 
27, 24, 20449, 10, 0 
27, 25, 20453, 11, 0 
27, 26, 20449, 10, 0 
27, 27, 20453, 11, 0 
27, 28, 20449, 10, 0 
27, 29, 20453, 11, 0 
27, 30, 20449, 10, 0 
27, 31, 20453, 11, 0 
27, 32, 20449, 10, 0 
27, 33, 20453, 11, 0 
27, 34, 20449, 10, 0 
27, 35, 20453, 11, 0 
27, 36, 20449, 10, 0 
27, 37, 20453, 11, 0 
27, 38, 20449, 10, 0 
27, 39, 20453, 11, 0 
27, 40, 20449, 10, 0 
27, 41, 20453, 11, 0 
27, 42, 20449, 10, 0 
27, 43, 20453, 11, 0 
27, 44, 20449, 10, 0 
27, 45, 20453, 11, 0 
27, 46, 20449, 10, 0 
27, 47, 20453, 11, 0 
27, 48, 20449, 10, 0 
27, 49, 20453, 11, 0 
28, 0, 233830, 20, 212652 
28, 1, 20465, 14, 1 
28, 2, 20455, 11, 0 
28, 3, 20453, 11, 0 
28, 4, 20454, 11, 0 
28, 5, 20453, 11, 0 
28, 6, 20454, 11, 0 
28, 7, 20453, 11, 0 
28, 8, 20454, 11, 0 
28, 9, 20453, 11, 0 
28, 10, 20454, 11, 0 
28, 11, 20453, 11, 0 
28, 12, 20454, 11, 0 
28, 13, 20453, 11, 0 
28, 14, 20454, 11, 0 
28, 15, 20453, 11, 0 
28, 16, 20454, 11, 0 
28, 17, 20453, 11, 0 
28, 18, 20454, 11, 0 
28, 19, 20453, 11, 0 
28, 20, 20454, 11, 0 
28, 21, 20453, 11, 0 
28, 22, 20454, 11, 0 
28, 23, 20453, 11, 0 
28, 24, 20454, 11, 0 
28, 25, 20453, 11, 0 
28, 26, 20454, 11, 0 
28, 27, 20453, 11, 0 
28, 28, 20454, 11, 0 
28, 29, 20453, 11, 0 
28, 30, 20454, 11, 0 
28, 31, 20453, 11, 0 
28, 32, 20454, 11, 0 
28, 33, 20453, 11, 0 
28, 34, 20454, 11, 0 
28, 35, 20453, 11, 0 
28, 36, 20454, 11, 0 
28, 37, 20453, 11, 0 
28, 38, 20454, 11, 0 
28, 39, 20453, 11, 0 
28, 40, 20454, 11, 0 
28, 41, 20453, 11, 0 
28, 42, 20454, 11, 0 
28, 43, 20453, 11, 0 
28, 44, 20454, 11, 0 
28, 45, 20453, 11, 0 
28, 46, 20454, 11, 0 
28, 47, 20453, 11, 0 
28, 48, 20454, 11, 0 
28, 49, 20453, 11, 0 
29, 0, 233836, 22, 212652 
29, 1, 20464, 14, 0 
29, 2, 20459, 13, 0 
29, 3, 20455, 12, 0 
29, 4, 20453, 11, 0 
29, 5, 20449, 10, 0 
29, 6, 20453, 11, 0 
29, 7, 20449, 10, 0 
29, 8, 20453, 11, 0 
29, 9, 20449, 10, 0 
29, 10, 20453, 11, 0 
29, 11, 20449, 10, 0 
29, 12, 20453, 11, 0 
29, 13, 20449, 10, 0 
29, 14, 20453, 11, 0 
29, 15, 20449, 10, 0 
29, 16, 20453, 11, 0 
29, 17, 20449, 10, 0 
29, 18, 20453, 11, 0 
29, 19, 20449, 10, 0 
29, 20, 20453, 11, 0 
29, 21, 20449, 10, 0 
29, 22, 20453, 11, 0 
29, 23, 20449, 10, 0 
29, 24, 20453, 11, 0 
29, 25, 20449, 10, 0 
29, 26, 20453, 11, 0 
29, 27, 20449, 10, 0 
29, 28, 20453, 11, 0 
29, 29, 20449, 10, 0 
29, 30, 20453, 11, 0 
29, 31, 20449, 10, 0 
29, 32, 20453, 11, 0 
29, 33, 20449, 10, 0 
29, 34, 20453, 11, 0 
29, 35, 20449, 10, 0 
29, 36, 20453, 11, 0 
29, 37, 20449, 10, 0 
29, 38, 20453, 11, 0 
29, 39, 20449, 10, 0 
29, 40, 20453, 11, 0 
29, 41, 20449, 10, 0 
29, 42, 20453, 11, 0 
29, 43, 20449, 10, 0 
29, 44, 20453, 11, 0 
29, 45, 20449, 10, 0 
29, 46, 20453, 11, 0 
29, 47, 20449, 10, 0 
29, 48, 20453, 11, 0 
29, 49, 20449, 10, 0 
30, 0, 233839, 23, 212652 
30, 1, 20464, 14, 0 
30, 2, 20453, 11, 0 
30, 3, 20452, 11, 0 
30, 4, 20453, 11, 0 
30, 5, 20449, 10, 0 
30, 6, 20453, 11, 0 
30, 7, 20449, 10, 0 
30, 8, 20453, 11, 0 
30, 9, 20449, 10, 0 
30, 10, 20453, 11, 0 
30, 11, 20449, 10, 0 
30, 12, 20453, 11, 0 
30, 13, 20449, 10, 0 
30, 14, 20453, 11, 0 
30, 15, 20449, 10, 0 
30, 16, 20453, 11, 0 
30, 17, 20449, 10, 0 
30, 18, 20453, 11, 0 
30, 19, 20449, 10, 0 
30, 20, 20453, 11, 0 
30, 21, 20449, 10, 0 
30, 22, 20453, 11, 0 
30, 23, 20449, 10, 0 
30, 24, 20453, 11, 0 
30, 25, 20449, 10, 0 
30, 26, 20453, 11, 0 
30, 27, 20449, 10, 0 
30, 28, 20453, 11, 0 
30, 29, 20449, 10, 0 
30, 30, 20453, 11, 0 
30, 31, 20449, 10, 0 
30, 32, 20453, 11, 0 
30, 33, 20449, 10, 0 
30, 34, 20453, 11, 0 
30, 35, 20449, 10, 0 
30, 36, 20453, 11, 0 
30, 37, 20449, 10, 0 
30, 38, 20453, 11, 0 
30, 39, 20449, 10, 0 
30, 40, 20453, 11, 0 
30, 41, 20449, 10, 0 
30, 42, 20453, 11, 0 
30, 43, 20449, 10, 0 
30, 44, 20453, 11, 0 
30, 45, 20449, 10, 0 
30, 46, 20453, 11, 0 
30, 47, 20449, 10, 0 
30, 48, 20453, 11, 0 
30, 49, 20449, 10, 0 
31, 0, 233831, 20, 212652 
31, 1, 20452, 10, 0 
31, 2, 20451, 10, 0 
31, 3, 20450, 10, 0 
31, 4, 20451, 10, 0 
31, 5, 20447, 9, 0 
31, 6, 20451, 10, 0 
31, 7, 20447, 9, 0 
31, 8, 20451, 10, 0 
31, 9, 20447, 9, 0 
31, 10, 20451, 10, 0 
31, 11, 20447, 9, 0 
31, 12, 20451, 10, 0 
31, 13, 20447, 9, 0 
31, 14, 20451, 10, 0 
31, 15, 20447, 9, 0 
31, 16, 20451, 10, 0 
31, 17, 20447, 9, 0 
31, 18, 20451, 10, 0 
31, 19, 20447, 9, 0 
31, 20, 20451, 10, 0 
31, 21, 20447, 9, 0 
31, 22, 20451, 10, 0 
31, 23, 20447, 9, 0 
31, 24, 20451, 10, 0 
31, 25, 20447, 9, 0 
31, 26, 20451, 10, 0 
31, 27, 20447, 9, 0 
31, 28, 20451, 10, 0 
31, 29, 20447, 9, 0 
31, 30, 20451, 10, 0 
31, 31, 20447, 9, 0 
31, 32, 20451, 10, 0 
31, 33, 20447, 9, 0 
31, 34, 20451, 10, 0 
31, 35, 20447, 9, 0 
31, 36, 20451, 10, 0 
31, 37, 20447, 9, 0 
31, 38, 20451, 10, 0 
31, 39, 20447, 9, 0 
31, 40, 20451, 10, 0 
31, 41, 20447, 9, 0 
31, 42, 20451, 10, 0 
31, 43, 20447, 9, 0 
31, 44, 20451, 10, 0 
31, 45, 20447, 9, 0 
31, 46, 20451, 10, 0 
31, 47, 20447, 9, 0 
31, 48, 20451, 10, 0 
31, 49, 20447, 9, 0 
32, 0, 233838, 22, 212652 
32, 1, 20463, 14, 0 
32, 2, 20459, 13, 0 
32, 3, 20452, 11, 0 
32, 4, 20453, 11, 0 
32, 5, 20453, 11, 1 
32, 6, 20453, 11, 0 
32, 7, 20455, 12, 0 
32, 8, 20454, 11, 0 
32, 9, 20453, 11, 0 
32, 10, 20454, 11, 0 
32, 11, 20453, 11, 0 
32, 12, 20454, 11, 0 
32, 13, 20453, 11, 0 
32, 14, 20454, 11, 0 
32, 15, 20453, 11, 0 
32, 16, 20454, 11, 0 
32, 17, 20453, 11, 0 
32, 18, 20454, 11, 0 
32, 19, 20453, 11, 0 
32, 20, 20454, 11, 0 
32, 21, 20453, 11, 0 
32, 22, 20454, 11, 0 
32, 23, 20453, 11, 0 
32, 24, 20454, 11, 0 
32, 25, 20453, 11, 0 
32, 26, 20454, 11, 0 
32, 27, 20453, 11, 0 
32, 28, 20454, 11, 0 
32, 29, 20453, 11, 0 
32, 30, 20454, 11, 0 
32, 31, 20453, 11, 0 
32, 32, 20454, 11, 0 
32, 33, 20453, 11, 0 
32, 34, 20454, 11, 0 
32, 35, 20453, 11, 0 
32, 36, 20454, 11, 0 
32, 37, 20453, 11, 0 
32, 38, 20454, 11, 0 
32, 39, 20453, 11, 0 
32, 40, 20454, 11, 0 
32, 41, 20453, 11, 0 
32, 42, 20454, 11, 0 
32, 43, 20453, 11, 0 
32, 44, 20454, 11, 0 
32, 45, 20453, 11, 0 
32, 46, 20454, 11, 0 
32, 47, 20453, 11, 0 
32, 48, 20454, 11, 0 
32, 49, 20453, 11, 0 
33, 0, 233838, 22, 212652 
33, 1, 20455, 11, 1 
33, 2, 20450, 10, 0 
33, 3, 20451, 10, 0 
33, 4, 20447, 9, 0 
33, 5, 20451, 10, 0 
33, 6, 20447, 9, 0 
33, 7, 20451, 10, 0 
33, 8, 20447, 9, 0 
33, 9, 20451, 10, 0 
33, 10, 20447, 9, 0 
33, 11, 20451, 10, 0 
33, 12, 20447, 9, 0 
33, 13, 20451, 10, 0 
33, 14, 20447, 9, 0 
33, 15, 20451, 10, 0 
33, 16, 20447, 9, 0 
33, 17, 20451, 10, 0 
33, 18, 20447, 9, 0 
33, 19, 20451, 10, 0 
33, 20, 20447, 9, 0 
33, 21, 20451, 10, 0 
33, 22, 20447, 9, 0 
33, 23, 20451, 10, 0 
33, 24, 20447, 9, 0 
33, 25, 20451, 10, 0 
33, 26, 20447, 9, 0 
33, 27, 20451, 10, 0 
33, 28, 20447, 9, 0 
33, 29, 20451, 10, 0 
33, 30, 20447, 9, 0 
33, 31, 20451, 10, 0 
33, 32, 20447, 9, 0 
33, 33, 20451, 10, 0 
33, 34, 20447, 9, 0 
33, 35, 20451, 10, 0 
33, 36, 20447, 9, 0 
33, 37, 20451, 10, 0 
33, 38, 20447, 9, 0 
33, 39, 20451, 10, 0 
33, 40, 20447, 9, 0 
33, 41, 20451, 10, 0 
33, 42, 20447, 9, 0 
33, 43, 20451, 10, 0 
33, 44, 20447, 9, 0 
33, 45, 20451, 10, 0 
33, 46, 20447, 9, 0 
33, 47, 20451, 10, 0 
33, 48, 20447, 9, 0 
33, 49, 20451, 10, 0 
34, 0, 233833, 21, 212652 
34, 1, 20468, 15, 1 
34, 2, 20455, 11, 0 
34, 3, 20453, 11, 0 
34, 4, 20454, 11, 0 
34, 5, 20453, 11, 0 
34, 6, 20454, 11, 0 
34, 7, 20454, 11, 0 
34, 8, 20454, 11, 0 
34, 9, 20450, 10, 0 
34, 10, 20451, 10, 0 
34, 11, 20450, 10, 0 
34, 12, 20451, 10, 0 
34, 13, 20450, 10, 0 
34, 14, 20451, 10, 0 
34, 15, 20450, 10, 0 
34, 16, 20451, 10, 0 
34, 17, 20450, 10, 0 
34, 18, 20451, 10, 0 
34, 19, 20450, 10, 0 
34, 20, 20451, 10, 0 
34, 21, 20450, 10, 0 
34, 22, 20451, 10, 0 
34, 23, 20450, 10, 0 
34, 24, 20451, 10, 0 
34, 25, 20450, 10, 0 
34, 26, 20451, 10, 0 
34, 27, 20450, 10, 0 
34, 28, 20451, 10, 0 
34, 29, 20450, 10, 0 
34, 30, 20451, 10, 0 
34, 31, 20450, 10, 0 
34, 32, 20451, 10, 0 
34, 33, 20450, 10, 0 
34, 34, 20451, 10, 0 
34, 35, 20450, 10, 0 
34, 36, 20451, 10, 0 
34, 37, 20450, 10, 0 
34, 38, 20451, 10, 0 
34, 39, 20450, 10, 0 
34, 40, 20451, 10, 0 
34, 41, 20450, 10, 0 
