run, id, cycles, Branch mispredictions, Icache busy
169, 32, 74690, 10, 0 
169, 33, 74682, 8, 0 
169, 34, 74690, 10, 0 
169, 35, 74682, 8, 0 
169, 36, 74690, 10, 0 
169, 37, 74682, 8, 0 
169, 38, 74690, 10, 0 
169, 39, 74682, 8, 0 
169, 40, 74690, 10, 0 
169, 41, 74682, 8, 0 
169, 42, 74690, 10, 0 
169, 43, 74682, 8, 0 
169, 44, 74690, 10, 0 
169, 45, 74682, 8, 0 
169, 46, 74690, 10, 0 
169, 47, 74682, 8, 0 
169, 48, 74690, 10, 0 
169, 49, 74682, 8, 0 
170, 0, 286972, 25, 211540 
170, 1, 74716, 18, 0 
170, 2, 74693, 11, 0 
170, 3, 74682, 8, 0 
170, 4, 74690, 10, 0 
170, 5, 74682, 8, 0 
170, 6, 74690, 10, 0 
170, 7, 74682, 8, 0 
170, 8, 74690, 10, 0 
170, 9, 74682, 8, 0 
170, 10, 74690, 10, 0 
170, 11, 74682, 8, 0 
170, 12, 74690, 10, 0 
170, 13, 74682, 8, 0 
170, 14, 74690, 10, 0 
170, 15, 74682, 8, 0 
170, 16, 74690, 10, 0 
170, 17, 74682, 8, 0 
170, 18, 74690, 10, 0 
170, 19, 74682, 8, 0 
170, 20, 74690, 10, 0 
170, 21, 74682, 8, 0 
170, 22, 74690, 10, 0 
170, 23, 74682, 8, 0 
170, 24, 74690, 10, 0 
170, 25, 74682, 8, 0 
170, 26, 74690, 10, 0 
170, 27, 74682, 8, 0 
170, 28, 74690, 10, 0 
170, 29, 74682, 8, 0 
170, 30, 74690, 10, 0 
170, 31, 74682, 8, 0 
170, 32, 74690, 10, 0 
170, 33, 74682, 8, 0 
170, 34, 74690, 10, 0 
170, 35, 74682, 8, 0 
170, 36, 74690, 10, 0 
170, 37, 74682, 8, 0 
170, 38, 74690, 10, 0 
170, 39, 74682, 8, 0 
170, 40, 74690, 10, 0 
170, 41, 74682, 8, 0 
170, 42, 74690, 10, 0 
170, 43, 74682, 8, 0 
170, 44, 74690, 10, 0 
170, 45, 74682, 8, 0 
170, 46, 74690, 10, 0 
170, 47, 74682, 8, 0 
170, 48, 74690, 10, 0 
170, 49, 74682, 8, 0 
171, 0, 286972, 25, 211540 
171, 1, 74713, 17, 0 
171, 2, 74694, 11, 0 
171, 3, 74682, 8, 0 
171, 4, 74690, 10, 0 
171, 5, 74682, 8, 0 
171, 6, 74690, 10, 0 
171, 7, 74682, 8, 0 
171, 8, 74690, 10, 0 
171, 9, 74682, 8, 0 
171, 10, 74690, 10, 0 
171, 11, 74682, 8, 0 
171, 12, 74690, 10, 0 
171, 13, 74682, 8, 0 
171, 14, 74690, 10, 0 
171, 15, 74682, 8, 0 
171, 16, 74690, 10, 0 
171, 17, 74682, 8, 0 
171, 18, 74690, 10, 0 
171, 19, 74682, 8, 0 
171, 20, 74690, 10, 0 
171, 21, 74682, 8, 0 
171, 22, 74690, 10, 0 
171, 23, 74682, 8, 0 
171, 24, 74690, 10, 0 
171, 25, 74682, 8, 0 
171, 26, 74690, 10, 0 
171, 27, 74682, 8, 0 
171, 28, 74690, 10, 0 
171, 29, 74682, 8, 0 
171, 30, 74690, 10, 0 
171, 31, 74682, 8, 0 
171, 32, 74690, 10, 0 
171, 33, 74682, 8, 0 
171, 34, 74690, 10, 0 
171, 35, 74682, 8, 0 
171, 36, 74690, 10, 0 
171, 37, 74682, 8, 0 
171, 38, 74690, 10, 0 
171, 39, 74682, 8, 0 
171, 40, 74690, 10, 0 
171, 41, 74682, 8, 0 
171, 42, 74690, 10, 0 
171, 43, 74682, 8, 0 
171, 44, 74690, 10, 0 
171, 45, 74682, 8, 0 
171, 46, 74690, 10, 0 
171, 47, 74682, 8, 0 
171, 48, 74690, 10, 0 
171, 49, 74682, 8, 0 
172, 0, 286972, 25, 211540 
172, 1, 74713, 17, 0 
172, 2, 74690, 10, 0 
172, 3, 74685, 9, 0 
172, 4, 74690, 10, 0 
172, 5, 74682, 8, 0 
172, 6, 74690, 10, 0 
172, 7, 74682, 8, 0 
172, 8, 74690, 10, 0 
172, 9, 74682, 8, 0 
172, 10, 74690, 10, 0 
172, 11, 74682, 8, 0 
172, 12, 74690, 10, 0 
172, 13, 74682, 8, 0 
172, 14, 74690, 10, 0 
172, 15, 74682, 8, 0 
172, 16, 74690, 10, 0 
172, 17, 74682, 8, 0 
172, 18, 74690, 10, 0 
172, 19, 74682, 8, 0 
172, 20, 74690, 10, 0 
172, 21, 74682, 8, 0 
172, 22, 74690, 10, 0 
172, 23, 74682, 8, 0 
172, 24, 74690, 10, 0 
172, 25, 74682, 8, 0 
172, 26, 74690, 10, 0 
172, 27, 74682, 8, 0 
172, 28, 74690, 10, 0 
172, 29, 74682, 8, 0 
172, 30, 74690, 10, 0 
172, 31, 74682, 8, 0 
172, 32, 74690, 10, 0 
172, 33, 74682, 8, 0 
172, 34, 74690, 10, 0 
172, 35, 74682, 8, 0 
172, 36, 74690, 10, 0 
172, 37, 74682, 8, 0 
172, 38, 74690, 10, 0 
172, 39, 74682, 8, 0 
172, 40, 74690, 10, 0 
172, 41, 74682, 8, 0 
172, 42, 74690, 10, 0 
172, 43, 74682, 8, 0 
172, 44, 74690, 10, 0 
172, 45, 74682, 8, 0 
172, 46, 74690, 10, 0 
172, 47, 74682, 8, 0 
172, 48, 74690, 10, 0 
172, 49, 74682, 8, 0 
173, 0, 286972, 25, 211540 
173, 1, 74713, 17, 0 
173, 2, 74690, 10, 0 
173, 3, 74685, 9, 0 
173, 4, 74686, 9, 0 
173, 5, 74685, 9, 0 
173, 6, 74686, 9, 0 
173, 7, 74685, 9, 0 
173, 8, 74686, 9, 0 
173, 9, 74685, 9, 0 
173, 10, 74686, 9, 0 
173, 11, 74685, 9, 0 
173, 12, 74686, 9, 0 
173, 13, 74685, 9, 0 
173, 14, 74686, 9, 0 
173, 15, 74685, 9, 0 
173, 16, 74686, 9, 0 
173, 17, 74685, 9, 0 
173, 18, 74686, 9, 0 
173, 19, 74685, 9, 0 
173, 20, 74686, 9, 0 
173, 21, 74685, 9, 0 
173, 22, 74686, 9, 0 
173, 23, 74685, 9, 0 
173, 24, 74686, 9, 0 
173, 25, 74685, 9, 0 
173, 26, 74686, 9, 0 
173, 27, 74685, 9, 0 
173, 28, 74686, 9, 0 
173, 29, 74685, 9, 0 
173, 30, 74686, 9, 0 
173, 31, 74685, 9, 0 
173, 32, 74686, 9, 0 
173, 33, 74685, 9, 0 
173, 34, 74686, 9, 0 
173, 35, 74685, 9, 0 
173, 36, 74686, 9, 0 
173, 37, 74685, 9, 0 
173, 38, 74686, 9, 0 
173, 39, 74685, 9, 0 
173, 40, 74686, 9, 0 
173, 41, 74685, 9, 0 
173, 42, 74686, 9, 0 
173, 43, 74685, 9, 0 
173, 44, 74686, 9, 0 
173, 45, 74685, 9, 0 
173, 46, 74686, 9, 0 
173, 47, 74685, 9, 0 
173, 48, 74686, 9, 0 
173, 49, 74685, 9, 0 
174, 0, 286972, 25, 211540 
174, 1, 74716, 18, 0 
174, 2, 74690, 10, 0 
174, 3, 74685, 9, 0 
174, 4, 74686, 9, 0 
174, 5, 74685, 9, 0 
174, 6, 74686, 9, 0 
174, 7, 74685, 9, 0 
174, 8, 74686, 9, 0 
174, 9, 74685, 9, 0 
174, 10, 74686, 9, 0 
174, 11, 74685, 9, 0 
174, 12, 74686, 9, 0 
174, 13, 74685, 9, 0 
174, 14, 74686, 9, 0 
174, 15, 74685, 9, 0 
174, 16, 74686, 9, 0 
174, 17, 74685, 9, 0 
174, 18, 74686, 9, 0 
174, 19, 74685, 9, 0 
174, 20, 74686, 9, 0 
174, 21, 74685, 9, 0 
174, 22, 74686, 9, 0 
174, 23, 74685, 9, 0 
174, 24, 74686, 9, 0 
174, 25, 74685, 9, 0 
174, 26, 74686, 9, 0 
174, 27, 74685, 9, 0 
174, 28, 74686, 9, 0 
174, 29, 74685, 9, 0 
174, 30, 74686, 9, 0 
174, 31, 74685, 9, 0 
174, 32, 74686, 9, 0 
174, 33, 74685, 9, 0 
174, 34, 74686, 9, 0 
174, 35, 74685, 9, 0 
174, 36, 74686, 9, 0 
174, 37, 74685, 9, 0 
174, 38, 74686, 9, 0 
174, 39, 74685, 9, 0 
174, 40, 74686, 9, 0 
174, 41, 74685, 9, 0 
174, 42, 74686, 9, 0 
174, 43, 74685, 9, 0 
174, 44, 74686, 9, 0 
174, 45, 74685, 9, 0 
174, 46, 74686, 9, 0 
174, 47, 74685, 9, 0 
174, 48, 74686, 9, 0 
174, 49, 74685, 9, 0 
175, 0, 286972, 25, 211540 
175, 1, 74716, 18, 0 
175, 2, 74693, 11, 0 
175, 3, 74682, 8, 0 
175, 4, 74690, 10, 0 
175, 5, 74682, 8, 0 
175, 6, 74690, 10, 0 
175, 7, 74682, 8, 0 
175, 8, 74690, 10, 0 
175, 9, 74682, 8, 0 
175, 10, 74690, 10, 0 
175, 11, 74682, 8, 0 
175, 12, 74690, 10, 0 
175, 13, 74682, 8, 0 
175, 14, 74690, 10, 0 
175, 15, 74682, 8, 0 
175, 16, 74690, 10, 0 
175, 17, 74682, 8, 0 
175, 18, 74690, 10, 0 
175, 19, 74682, 8, 0 
175, 20, 74690, 10, 0 
175, 21, 74682, 8, 0 
175, 22, 74690, 10, 0 
175, 23, 74682, 8, 0 
175, 24, 74690, 10, 0 
175, 25, 74682, 8, 0 
175, 26, 74690, 10, 0 
175, 27, 74682, 8, 0 
175, 28, 74690, 10, 0 
175, 29, 74682, 8, 0 
175, 30, 74690, 10, 0 
175, 31, 74682, 8, 0 
175, 32, 74690, 10, 0 
175, 33, 74682, 8, 0 
175, 34, 74690, 10, 0 
175, 35, 74682, 8, 0 
175, 36, 74690, 10, 0 
175, 37, 74682, 8, 0 
175, 38, 74690, 10, 0 
175, 39, 74682, 8, 0 
175, 40, 74690, 10, 0 
175, 41, 74682, 8, 0 
175, 42, 74690, 10, 0 
175, 43, 74682, 8, 0 
175, 44, 74690, 10, 0 
175, 45, 74682, 8, 0 
175, 46, 74690, 10, 0 
175, 47, 74682, 8, 0 
175, 48, 74690, 10, 0 
175, 49, 74682, 8, 0 
176, 0, 286972, 25, 211540 
176, 1, 74713, 17, 0 
176, 2, 74690, 10, 0 
176, 3, 74685, 9, 0 
176, 4, 74686, 9, 0 
176, 5, 74685, 9, 0 
176, 6, 74686, 9, 0 
176, 7, 74685, 9, 0 
176, 8, 74686, 9, 0 
176, 9, 74685, 9, 0 
176, 10, 74686, 9, 0 
176, 11, 74685, 9, 0 
176, 12, 74686, 9, 0 
176, 13, 74685, 9, 0 
176, 14, 74686, 9, 0 
176, 15, 74685, 9, 0 
176, 16, 74686, 9, 0 
176, 17, 74685, 9, 0 
176, 18, 74686, 9, 0 
176, 19, 74685, 9, 0 
176, 20, 74686, 9, 0 
176, 21, 74685, 9, 0 
176, 22, 74686, 9, 0 
176, 23, 74685, 9, 0 
176, 24, 74686, 9, 0 
176, 25, 74685, 9, 0 
176, 26, 74686, 9, 0 
176, 27, 74685, 9, 0 
176, 28, 74686, 9, 0 
176, 29, 74685, 9, 0 
176, 30, 74686, 9, 0 
176, 31, 74685, 9, 0 
176, 32, 74686, 9, 0 
176, 33, 74685, 9, 0 
176, 34, 74686, 9, 0 
176, 35, 74685, 9, 0 
176, 36, 74686, 9, 0 
176, 37, 74685, 9, 0 
176, 38, 74686, 9, 0 
176, 39, 74685, 9, 0 
176, 40, 74686, 9, 0 
176, 41, 74685, 9, 0 
176, 42, 74686, 9, 0 
176, 43, 74685, 9, 0 
176, 44, 74686, 9, 0 
176, 45, 74685, 9, 0 
176, 46, 74686, 9, 0 
176, 47, 74685, 9, 0 
176, 48, 74686, 9, 0 
176, 49, 74685, 9, 0 
177, 0, 286972, 25, 211540 
177, 1, 74713, 17, 0 
177, 2, 74690, 10, 0 
177, 3, 74685, 9, 0 
177, 4, 74690, 10, 0 
177, 5, 74682, 8, 0 
177, 6, 74690, 10, 0 
177, 7, 74682, 8, 0 
177, 8, 74690, 10, 0 
177, 9, 74682, 8, 0 
177, 10, 74690, 10, 0 
177, 11, 74682, 8, 0 
177, 12, 74690, 10, 0 
177, 13, 74682, 8, 0 
177, 14, 74690, 10, 0 
177, 15, 74682, 8, 0 
177, 16, 74690, 10, 0 
177, 17, 74682, 8, 0 
177, 18, 74690, 10, 0 
177, 19, 74682, 8, 0 
177, 20, 74690, 10, 0 
177, 21, 74682, 8, 0 
177, 22, 74690, 10, 0 
177, 23, 74682, 8, 0 
177, 24, 74690, 10, 0 
177, 25, 74682, 8, 0 
177, 26, 74690, 10, 0 
177, 27, 74682, 8, 0 
177, 28, 74690, 10, 0 
177, 29, 74682, 8, 0 
177, 30, 74690, 10, 0 
177, 31, 74682, 8, 0 
177, 32, 74690, 10, 0 
177, 33, 74682, 8, 0 
177, 34, 74690, 10, 0 
177, 35, 74682, 8, 0 
177, 36, 74690, 10, 0 
177, 37, 74682, 8, 0 
177, 38, 74690, 10, 0 
177, 39, 74682, 8, 0 
177, 40, 74690, 10, 0 
177, 41, 74682, 8, 0 
177, 42, 74690, 10, 0 
177, 43, 74682, 8, 0 
177, 44, 74690, 10, 0 
177, 45, 74682, 8, 0 
177, 46, 74690, 10, 0 
177, 47, 74682, 8, 0 
177, 48, 74690, 10, 0 
177, 49, 74682, 8, 0 
178, 0, 286972, 25, 211540 
178, 1, 74713, 17, 0 
178, 2, 74696, 12, 0 
178, 3, 74682, 8, 0 
178, 4, 74690, 10, 0 
178, 5, 74682, 8, 0 
178, 6, 74690, 10, 0 
178, 7, 74682, 8, 0 
178, 8, 74690, 10, 0 
178, 9, 74682, 8, 0 
178, 10, 74690, 10, 0 
178, 11, 74682, 8, 0 
178, 12, 74690, 10, 0 
178, 13, 74682, 8, 0 
178, 14, 74690, 10, 0 
178, 15, 74682, 8, 0 
178, 16, 74690, 10, 0 
178, 17, 74682, 8, 0 
178, 18, 74690, 10, 0 
178, 19, 74682, 8, 0 
178, 20, 74690, 10, 0 
178, 21, 74682, 8, 0 
178, 22, 74690, 10, 0 
178, 23, 74682, 8, 0 
178, 24, 74690, 10, 0 
178, 25, 74682, 8, 0 
178, 26, 74690, 10, 0 
178, 27, 74682, 8, 0 
178, 28, 74690, 10, 0 
178, 29, 74682, 8, 0 
178, 30, 74690, 10, 0 
178, 31, 74682, 8, 0 
178, 32, 74690, 10, 0 
178, 33, 74682, 8, 0 
178, 34, 74690, 10, 0 
178, 35, 74682, 8, 0 
178, 36, 74690, 10, 0 
178, 37, 74682, 8, 0 
178, 38, 74690, 10, 0 
178, 39, 74682, 8, 0 
178, 40, 74690, 10, 0 
178, 41, 74682, 8, 0 
178, 42, 74690, 10, 0 
178, 43, 74682, 8, 0 
178, 44, 74690, 10, 0 
178, 45, 74682, 8, 0 
178, 46, 74690, 10, 0 
178, 47, 74682, 8, 0 
178, 48, 74690, 10, 0 
178, 49, 74682, 8, 0 
179, 0, 286972, 25, 211540 
179, 1, 74716, 18, 0 
179, 2, 74696, 12, 0 
179, 3, 74682, 8, 0 
179, 4, 74690, 10, 0 
179, 5, 74682, 8, 0 
179, 6, 74690, 10, 0 
179, 7, 74682, 8, 0 
179, 8, 74690, 10, 0 
179, 9, 74682, 8, 0 
179, 10, 74690, 10, 0 
179, 11, 74682, 8, 0 
179, 12, 74690, 10, 0 
179, 13, 74682, 8, 0 
179, 14, 74690, 10, 0 
179, 15, 74682, 8, 0 
179, 16, 74690, 10, 0 
179, 17, 74682, 8, 0 
179, 18, 74690, 10, 0 
179, 19, 74682, 8, 0 
179, 20, 74690, 10, 0 
179, 21, 74682, 8, 0 
179, 22, 74690, 10, 0 
179, 23, 74682, 8, 0 
179, 24, 74690, 10, 0 
179, 25, 74682, 8, 0 
179, 26, 74690, 10, 0 
179, 27, 74682, 8, 0 
179, 28, 74690, 10, 0 
179, 29, 74682, 8, 0 
179, 30, 74690, 10, 0 
179, 31, 74682, 8, 0 
179, 32, 74690, 10, 0 
179, 33, 74682, 8, 0 
179, 34, 74690, 10, 0 
179, 35, 74682, 8, 0 
179, 36, 74690, 10, 0 
179, 37, 74682, 8, 0 
179, 38, 74690, 10, 0 
179, 39, 74682, 8, 0 
179, 40, 74690, 10, 0 
179, 41, 74682, 8, 0 
179, 42, 74690, 10, 0 
179, 43, 74682, 8, 0 
179, 44, 74690, 10, 0 
179, 45, 74682, 8, 0 
179, 46, 74690, 10, 0 
179, 47, 74682, 8, 0 
179, 48, 74690, 10, 0 
179, 49, 74682, 8, 0 
180, 0, 286972, 25, 211540 
180, 1, 74716, 18, 0 
180, 2, 74690, 10, 0 
180, 3, 74686, 9, 0 
180, 4, 74690, 10, 0 
180, 5, 74682, 8, 0 
180, 6, 74690, 10, 0 
180, 7, 74682, 8, 0 
180, 8, 74690, 10, 0 
180, 9, 74682, 8, 0 
180, 10, 74690, 10, 0 
180, 11, 74682, 8, 0 
180, 12, 74690, 10, 0 
180, 13, 74682, 8, 0 
180, 14, 74690, 10, 0 
180, 15, 74682, 8, 0 
180, 16, 74690, 10, 0 
180, 17, 74682, 8, 0 
180, 18, 74690, 10, 0 
180, 19, 74682, 8, 0 
180, 20, 74690, 10, 0 
180, 21, 74682, 8, 0 
180, 22, 74690, 10, 0 
180, 23, 74682, 8, 0 
180, 24, 74690, 10, 0 
180, 25, 74682, 8, 0 
180, 26, 74690, 10, 0 
180, 27, 74682, 8, 0 
180, 28, 74690, 10, 0 
180, 29, 74682, 8, 0 
180, 30, 74690, 10, 0 
180, 31, 74682, 8, 0 
180, 32, 74690, 10, 0 
180, 33, 74682, 8, 0 
180, 34, 74690, 10, 0 
180, 35, 74682, 8, 0 
180, 36, 74690, 10, 0 
180, 37, 74682, 8, 0 
180, 38, 74690, 10, 0 
180, 39, 74682, 8, 0 
180, 40, 74690, 10, 0 
180, 41, 74682, 8, 0 
180, 42, 74690, 10, 0 
180, 43, 74682, 8, 0 
180, 44, 74690, 10, 0 
180, 45, 74682, 8, 0 
180, 46, 74690, 10, 0 
180, 47, 74682, 8, 0 
180, 48, 74690, 10, 0 
180, 49, 74682, 8, 0 
181, 0, 286972, 25, 211540 
181, 1, 74713, 17, 0 
181, 2, 74693, 11, 0 
181, 3, 74682, 8, 0 
181, 4, 74690, 10, 0 
181, 5, 74682, 8, 0 
181, 6, 74690, 10, 0 
181, 7, 74682, 8, 0 
181, 8, 74690, 10, 0 
181, 9, 74682, 8, 0 
181, 10, 74690, 10, 0 
181, 11, 74682, 8, 0 
181, 12, 74690, 10, 0 
181, 13, 74682, 8, 0 
181, 14, 74690, 10, 0 
181, 15, 74682, 8, 0 
181, 16, 74690, 10, 0 
181, 17, 74682, 8, 0 
181, 18, 74690, 10, 0 
181, 19, 74682, 8, 0 
181, 20, 74690, 10, 0 
181, 21, 74682, 8, 0 
181, 22, 74690, 10, 0 
181, 23, 74682, 8, 0 
181, 24, 74690, 10, 0 
181, 25, 74682, 8, 0 
181, 26, 74690, 10, 0 
181, 27, 74682, 8, 0 
181, 28, 74690, 10, 0 
181, 29, 74682, 8, 0 
181, 30, 74690, 10, 0 
181, 31, 74682, 8, 0 
181, 32, 74690, 10, 0 
181, 33, 74682, 8, 0 
181, 34, 74690, 10, 0 
181, 35, 74682, 8, 0 
181, 36, 74690, 10, 0 
181, 37, 74682, 8, 0 
181, 38, 74690, 10, 0 
181, 39, 74682, 8, 0 
181, 40, 74690, 10, 0 
181, 41, 74682, 8, 0 
181, 42, 74690, 10, 0 
181, 43, 74682, 8, 0 
181, 44, 74690, 10, 0 
181, 45, 74682, 8, 0 
181, 46, 74690, 10, 0 
181, 47, 74682, 8, 0 
181, 48, 74690, 10, 0 
181, 49, 74682, 8, 0 
182, 0, 286972, 25, 211540 
182, 1, 74716, 18, 0 
182, 2, 74693, 11, 0 
182, 3, 74682, 8, 0 
182, 4, 74690, 10, 0 
182, 5, 74682, 8, 0 
182, 6, 74690, 10, 0 
182, 7, 74682, 8, 0 
182, 8, 74690, 10, 0 
182, 9, 74682, 8, 0 
182, 10, 74690, 10, 0 
182, 11, 74682, 8, 0 
182, 12, 74690, 10, 0 
182, 13, 74682, 8, 0 
182, 14, 74690, 10, 0 
182, 15, 74682, 8, 0 
182, 16, 74690, 10, 0 
182, 17, 74682, 8, 0 
182, 18, 74690, 10, 0 
182, 19, 74682, 8, 0 
182, 20, 74690, 10, 0 
182, 21, 74682, 8, 0 
182, 22, 74690, 10, 0 
182, 23, 74682, 8, 0 
182, 24, 74690, 10, 0 
182, 25, 74682, 8, 0 
182, 26, 74690, 10, 0 
182, 27, 74682, 8, 0 
182, 28, 74690, 10, 0 
182, 29, 74682, 8, 0 
182, 30, 74690, 10, 0 
182, 31, 74682, 8, 0 
182, 32, 74690, 10, 0 
182, 33, 74682, 8, 0 
182, 34, 74690, 10, 0 
182, 35, 74682, 8, 0 
182, 36, 74690, 10, 0 
182, 37, 74682, 8, 0 
182, 38, 74690, 10, 0 
182, 39, 74682, 8, 0 
182, 40, 74690, 10, 0 
182, 41, 74682, 8, 0 
182, 42, 74690, 10, 0 
182, 43, 74682, 8, 0 
182, 44, 74690, 10, 0 
182, 45, 74682, 8, 0 
182, 46, 74690, 10, 0 
182, 47, 74682, 8, 0 
182, 48, 74690, 10, 0 
182, 49, 74682, 8, 0 
183, 0, 286972, 25, 211540 
183, 1, 74713, 17, 0 
183, 2, 74693, 11, 0 
183, 3, 74683, 8, 0 
183, 4, 74690, 10, 0 
183, 5, 74682, 8, 0 
183, 6, 74690, 10, 0 
183, 7, 74682, 8, 0 
183, 8, 74690, 10, 0 
183, 9, 74682, 8, 0 
183, 10, 74690, 10, 0 
183, 11, 74682, 8, 0 
183, 12, 74690, 10, 0 
183, 13, 74682, 8, 0 
183, 14, 74690, 10, 0 
183, 15, 74682, 8, 0 
183, 16, 74690, 10, 0 
183, 17, 74682, 8, 0 
183, 18, 74690, 10, 0 
183, 19, 74682, 8, 0 
183, 20, 74690, 10, 0 
183, 21, 74682, 8, 0 
183, 22, 74690, 10, 0 
183, 23, 74682, 8, 0 
183, 24, 74690, 10, 0 
183, 25, 74682, 8, 0 
183, 26, 74690, 10, 0 
183, 27, 74682, 8, 0 
183, 28, 74690, 10, 0 
183, 29, 74682, 8, 0 
183, 30, 74690, 10, 0 
183, 31, 74682, 8, 0 
183, 32, 74690, 10, 0 
183, 33, 74682, 8, 0 
183, 34, 74690, 10, 0 
183, 35, 74682, 8, 0 
183, 36, 74690, 10, 0 
183, 37, 74682, 8, 0 
183, 38, 74690, 10, 0 
183, 39, 74682, 8, 0 
183, 40, 74690, 10, 0 
183, 41, 74682, 8, 0 
183, 42, 74690, 10, 0 
183, 43, 74682, 8, 0 
183, 44, 74690, 10, 0 
183, 45, 74682, 8, 0 
183, 46, 74690, 10, 0 
183, 47, 74682, 8, 0 
183, 48, 74690, 10, 0 
183, 49, 74682, 8, 0 
184, 0, 286972, 25, 211540 
184, 1, 74713, 17, 0 
184, 2, 74690, 10, 0 
184, 3, 74692, 11, 0 
184, 4, 74686, 9, 0 
184, 5, 74685, 9, 0 
184, 6, 74687, 9, 0 
184, 7, 74685, 9, 0 
184, 8, 74690, 10, 0 
184, 9, 74682, 8, 0 
184, 10, 74690, 10, 0 
184, 11, 74682, 8, 0 
184, 12, 74690, 10, 0 
184, 13, 74682, 8, 0 
184, 14, 74690, 10, 0 
184, 15, 74682, 8, 0 
184, 16, 74690, 10, 0 
184, 17, 74682, 8, 0 
184, 18, 74690, 10, 0 
184, 19, 74682, 8, 0 
184, 20, 74690, 10, 0 
184, 21, 74682, 8, 0 
184, 22, 74690, 10, 0 
184, 23, 74682, 8, 0 
184, 24, 74690, 10, 0 
184, 25, 74682, 8, 0 
184, 26, 74690, 10, 0 
184, 27, 74682, 8, 0 
184, 28, 74690, 10, 0 
184, 29, 74682, 8, 0 
184, 30, 74690, 10, 0 
184, 31, 74682, 8, 0 
184, 32, 74690, 10, 0 
184, 33, 74682, 8, 0 
184, 34, 74690, 10, 0 
184, 35, 74682, 8, 0 
184, 36, 74690, 10, 0 
184, 37, 74682, 8, 0 
184, 38, 74690, 10, 0 
184, 39, 74682, 8, 0 
184, 40, 74690, 10, 0 
184, 41, 74682, 8, 0 
184, 42, 74690, 10, 0 
184, 43, 74682, 8, 0 
184, 44, 74690, 10, 0 
184, 45, 74682, 8, 0 
184, 46, 74690, 10, 0 
184, 47, 74682, 8, 0 
184, 48, 74690, 10, 0 
184, 49, 74682, 8, 0 
185, 0, 286972, 25, 211540 
185, 1, 74713, 17, 0 
185, 2, 74696, 12, 0 
185, 3, 74682, 8, 0 
185, 4, 74690, 10, 0 
185, 5, 74682, 8, 0 
185, 6, 74690, 10, 0 
185, 7, 74682, 8, 0 
185, 8, 74690, 10, 0 
185, 9, 74682, 8, 0 
185, 10, 74690, 10, 0 
185, 11, 74682, 8, 0 
185, 12, 74690, 10, 0 
185, 13, 74682, 8, 0 
185, 14, 74690, 10, 0 
185, 15, 74682, 8, 0 
185, 16, 74690, 10, 0 
185, 17, 74682, 8, 0 
185, 18, 74690, 10, 0 
185, 19, 74682, 8, 0 
185, 20, 74690, 10, 0 
185, 21, 74682, 8, 0 
185, 22, 74690, 10, 0 
185, 23, 74682, 8, 0 
185, 24, 74690, 10, 0 
185, 25, 74682, 8, 0 
185, 26, 74690, 10, 0 
185, 27, 74682, 8, 0 
185, 28, 74690, 10, 0 
185, 29, 74682, 8, 0 
185, 30, 74690, 10, 0 
185, 31, 74682, 8, 0 
185, 32, 74690, 10, 0 
185, 33, 74682, 8, 0 
185, 34, 74690, 10, 0 
185, 35, 74682, 8, 0 
185, 36, 74690, 10, 0 
185, 37, 74682, 8, 0 
185, 38, 74690, 10, 0 
185, 39, 74682, 8, 0 
185, 40, 74690, 10, 0 
185, 41, 74682, 8, 0 
185, 42, 74690, 10, 0 
185, 43, 74682, 8, 0 
185, 44, 74690, 10, 0 
185, 45, 74682, 8, 0 
185, 46, 74690, 10, 0 
185, 47, 74682, 8, 0 
185, 48, 74690, 10, 0 
185, 49, 74682, 8, 0 
186, 0, 286972, 25, 211540 
186, 1, 74713, 17, 0 
186, 2, 74693, 11, 0 
186, 3, 74682, 8, 0 
186, 4, 74690, 10, 0 
186, 5, 74682, 8, 0 
186, 6, 74690, 10, 0 
186, 7, 74682, 8, 0 
186, 8, 74690, 10, 0 
186, 9, 74682, 8, 0 
186, 10, 74690, 10, 0 
186, 11, 74682, 8, 0 
186, 12, 74690, 10, 0 
186, 13, 74682, 8, 0 
186, 14, 74690, 10, 0 
186, 15, 74682, 8, 0 
186, 16, 74690, 10, 0 
186, 17, 74682, 8, 0 
186, 18, 74690, 10, 0 
186, 19, 74682, 8, 0 
186, 20, 74690, 10, 0 
186, 21, 74682, 8, 0 
186, 22, 74690, 10, 0 
186, 23, 74682, 8, 0 
186, 24, 74690, 10, 0 
186, 25, 74682, 8, 0 
186, 26, 74690, 10, 0 
186, 27, 74682, 8, 0 
186, 28, 74690, 10, 0 
186, 29, 74682, 8, 0 
186, 30, 74690, 10, 0 
186, 31, 74682, 8, 0 
186, 32, 74690, 10, 0 
186, 33, 74682, 8, 0 
186, 34, 74690, 10, 0 
186, 35, 74682, 8, 0 
186, 36, 74690, 10, 0 
186, 37, 74682, 8, 0 
186, 38, 74690, 10, 0 
186, 39, 74682, 8, 0 
186, 40, 74690, 10, 0 
186, 41, 74682, 8, 0 
186, 42, 74690, 10, 0 
186, 43, 74682, 8, 0 
186, 44, 74690, 10, 0 
186, 45, 74682, 8, 0 
186, 46, 74690, 10, 0 
186, 47, 74682, 8, 0 
186, 48, 74690, 10, 0 
186, 49, 74682, 8, 0 
187, 0, 286972, 25, 211540 
187, 1, 74713, 17, 0 
187, 2, 74693, 11, 0 
187, 3, 74685, 9, 0 
