run, id, cycles, Branch mispredictions, Icache busy
122, 4, 721728, 294, 0 
122, 5, 720966, 40, 0 
122, 6, 720965, 40, 0 
122, 7, 722487, 547, 0 
122, 8, 720966, 40, 0 
122, 9, 722871, 675, 0 
122, 10, 722870, 675, 0 
122, 11, 722867, 674, 0 
122, 12, 722867, 674, 0 
122, 13, 722867, 674, 0 
122, 14, 722867, 674, 0 
122, 15, 722867, 674, 0 
122, 16, 722867, 674, 0 
122, 17, 722867, 674, 0 
122, 18, 722867, 674, 0 
122, 19, 722867, 674, 0 
122, 20, 722867, 674, 0 
122, 21, 722867, 674, 0 
122, 22, 722867, 674, 0 
122, 23, 722867, 674, 0 
122, 24, 722867, 674, 0 
122, 25, 722867, 674, 0 
122, 26, 722867, 674, 0 
122, 27, 722867, 674, 0 
122, 28, 722867, 674, 0 
122, 29, 722867, 674, 0 
122, 30, 722867, 674, 0 
122, 31, 722867, 674, 0 
122, 32, 722867, 674, 0 
122, 33, 722867, 674, 0 
122, 34, 722867, 674, 0 
122, 35, 722867, 674, 0 
122, 36, 722867, 674, 0 
122, 37, 722867, 674, 0 
122, 38, 722867, 674, 0 
122, 39, 722867, 674, 0 
122, 40, 722867, 674, 0 
122, 41, 722867, 674, 0 
122, 42, 722867, 674, 0 
122, 43, 722867, 674, 0 
122, 44, 722867, 674, 0 
122, 45, 722867, 674, 0 
122, 46, 722867, 674, 0 
122, 47, 722867, 674, 0 
122, 48, 722867, 674, 0 
122, 49, 722867, 674, 0 
123, 0, 1012827, 1465, 132 
123, 1, 730613, 46, 4 
123, 2, 727701, 680, 2 
123, 3, 727682, 674, 2 
123, 4, 727685, 675, 2 
123, 5, 722870, 675, 0 
123, 6, 722867, 674, 0 
123, 7, 722867, 674, 0 
123, 8, 722867, 674, 0 
123, 9, 722867, 674, 0 
123, 10, 722867, 674, 0 
123, 11, 722867, 674, 0 
123, 12, 722867, 674, 0 
123, 13, 722867, 674, 0 
123, 14, 722867, 674, 0 
123, 15, 722867, 674, 0 
123, 16, 722867, 674, 0 
123, 17, 722867, 674, 0 
123, 18, 722867, 674, 0 
123, 19, 722867, 674, 0 
123, 20, 722867, 674, 0 
123, 21, 722867, 674, 0 
123, 22, 722867, 674, 0 
123, 23, 722867, 674, 0 
123, 24, 722867, 674, 0 
123, 25, 722867, 674, 0 
123, 26, 722867, 674, 0 
123, 27, 722867, 674, 0 
123, 28, 722867, 674, 0 
123, 29, 722867, 674, 0 
123, 30, 722867, 674, 0 
123, 31, 722867, 674, 0 
123, 32, 722867, 674, 0 
123, 33, 722867, 674, 0 
123, 34, 722867, 674, 0 
123, 35, 722867, 674, 0 
123, 36, 722867, 674, 0 
123, 37, 722867, 674, 0 
123, 38, 722867, 674, 0 
123, 39, 722867, 674, 0 
123, 40, 722867, 674, 0 
123, 41, 722867, 674, 0 
123, 42, 722867, 674, 0 
123, 43, 722867, 674, 0 
123, 44, 722867, 674, 0 
123, 45, 722867, 674, 0 
123, 46, 722867, 674, 0 
123, 47, 722867, 674, 0 
123, 48, 722867, 674, 0 
123, 49, 722867, 674, 0 
124, 0, 1012818, 1462, 132 
124, 1, 726570, 303, 2 
124, 2, 721745, 299, 0 
124, 3, 721731, 295, 0 
124, 4, 720966, 40, 0 
124, 5, 720965, 40, 0 
124, 6, 722871, 675, 0 
124, 7, 722490, 548, 0 
124, 8, 720966, 40, 0 
124, 9, 720966, 40, 0 
124, 10, 722871, 675, 0 
124, 11, 720969, 41, 0 
124, 12, 722487, 547, 0 
124, 13, 722867, 674, 0 
124, 14, 722871, 675, 0 
124, 15, 720969, 41, 0 
124, 16, 722871, 675, 0 
124, 17, 722867, 674, 0 
124, 18, 722868, 674, 0 
124, 19, 722867, 674, 0 
124, 20, 722868, 674, 0 
124, 21, 722868, 674, 0 
124, 22, 720969, 41, 0 
124, 23, 722871, 675, 0 
124, 24, 722867, 674, 0 
124, 25, 722868, 674, 0 
124, 26, 720969, 41, 0 
124, 27, 722871, 675, 0 
124, 28, 722867, 674, 0 
124, 29, 722871, 675, 0 
124, 30, 720969, 41, 0 
124, 31, 722871, 675, 0 
124, 32, 722867, 674, 0 
124, 33, 722868, 674, 0 
124, 34, 720969, 41, 0 
124, 35, 722487, 547, 0 
124, 36, 722867, 674, 0 
124, 37, 722871, 675, 0 
124, 38, 720969, 41, 0 
124, 39, 722871, 675, 0 
124, 40, 722867, 674, 0 
124, 41, 722868, 674, 0 
124, 42, 720969, 41, 0 
124, 43, 722487, 547, 0 
124, 44, 722867, 674, 0 
124, 45, 722871, 675, 0 
124, 46, 720969, 41, 0 
124, 47, 722871, 675, 0 
124, 48, 722867, 674, 0 
124, 49, 722868, 674, 0 
125, 0, 1010150, 573, 132 
125, 1, 731382, 302, 4 
125, 2, 727698, 679, 2 
125, 3, 727303, 548, 2 
125, 4, 727685, 675, 2 
125, 5, 720969, 41, 0 
125, 6, 722871, 675, 0 
125, 7, 722867, 674, 0 
125, 8, 722867, 674, 0 
125, 9, 722867, 674, 0 
125, 10, 722867, 674, 0 
125, 11, 722867, 674, 0 
125, 12, 722867, 674, 0 
125, 13, 722867, 674, 0 
125, 14, 722867, 674, 0 
125, 15, 722867, 674, 0 
125, 16, 722867, 674, 0 
125, 17, 722867, 674, 0 
125, 18, 722867, 674, 0 
125, 19, 722867, 674, 0 
125, 20, 722867, 674, 0 
125, 21, 722867, 674, 0 
125, 22, 722867, 674, 0 
125, 23, 722867, 674, 0 
125, 24, 722867, 674, 0 
125, 25, 722867, 674, 0 
125, 26, 722867, 674, 0 
125, 27, 722867, 674, 0 
125, 28, 722867, 674, 0 
125, 29, 722867, 674, 0 
125, 30, 722867, 674, 0 
125, 31, 722867, 674, 0 
125, 32, 722867, 674, 0 
125, 33, 722867, 674, 0 
125, 34, 722867, 674, 0 
125, 35, 722867, 674, 0 
125, 36, 722867, 674, 0 
125, 37, 722867, 674, 0 
125, 38, 722867, 674, 0 
125, 39, 722867, 674, 0 
125, 40, 722867, 674, 0 
125, 41, 722867, 674, 0 
125, 42, 722867, 674, 0 
125, 43, 722867, 674, 0 
125, 44, 722867, 674, 0 
125, 45, 722867, 674, 0 
125, 46, 722867, 674, 0 
125, 47, 722867, 674, 0 
125, 48, 722867, 674, 0 
125, 49, 722867, 674, 0 
126, 0, 1012828, 1466, 132 
126, 1, 725804, 48, 2 
126, 2, 720973, 42, 0 
126, 3, 720969, 41, 0 
126, 4, 722871, 675, 0 
126, 5, 722870, 675, 0 
126, 6, 722867, 674, 0 
126, 7, 722867, 674, 0 
126, 8, 722867, 674, 0 
126, 9, 722867, 674, 0 
126, 10, 722867, 674, 0 
126, 11, 722867, 674, 0 
126, 12, 722867, 674, 0 
126, 13, 722867, 674, 0 
126, 14, 722867, 674, 0 
126, 15, 722867, 674, 0 
126, 16, 722867, 674, 0 
126, 17, 722867, 674, 0 
126, 18, 722867, 674, 0 
126, 19, 722867, 674, 0 
126, 20, 722867, 674, 0 
126, 21, 722867, 674, 0 
126, 22, 722867, 674, 0 
126, 23, 722867, 674, 0 
126, 24, 722867, 674, 0 
126, 25, 722867, 674, 0 
126, 26, 722867, 674, 0 
126, 27, 722867, 674, 0 
126, 28, 722867, 674, 0 
126, 29, 722867, 674, 0 
126, 30, 722867, 674, 0 
126, 31, 722867, 674, 0 
126, 32, 722867, 674, 0 
126, 33, 722867, 674, 0 
126, 34, 722867, 674, 0 
126, 35, 722867, 674, 0 
126, 36, 722867, 674, 0 
126, 37, 722867, 674, 0 
126, 38, 722867, 674, 0 
126, 39, 722867, 674, 0 
126, 40, 722867, 674, 0 
126, 41, 722867, 674, 0 
126, 42, 722867, 674, 0 
126, 43, 722867, 674, 0 
126, 44, 722867, 674, 0 
126, 45, 722867, 674, 0 
126, 46, 722867, 674, 0 
126, 47, 722867, 674, 0 
126, 48, 722867, 674, 0 
126, 49, 722867, 674, 0 
127, 0, 1010149, 573, 132 
127, 1, 741238, 46, 9 
127, 2, 727311, 550, 2 
127, 3, 722868, 674, 0 
127, 4, 722871, 675, 0 
127, 5, 722867, 674, 0 
127, 6, 722868, 674, 0 
127, 7, 722867, 674, 0 
127, 8, 722868, 674, 0 
127, 9, 722868, 674, 0 
127, 10, 720969, 41, 0 
127, 11, 722871, 675, 0 
127, 12, 722867, 674, 0 
127, 13, 722868, 674, 0 
127, 14, 722868, 674, 0 
127, 15, 722871, 675, 0 
127, 16, 722867, 674, 0 
127, 17, 722871, 675, 0 
127, 18, 720969, 41, 0 
127, 19, 722871, 675, 0 
127, 20, 722867, 674, 0 
127, 21, 722868, 674, 0 
127, 22, 722868, 674, 0 
127, 23, 722871, 675, 0 
127, 24, 722867, 674, 0 
127, 25, 722871, 675, 0 
127, 26, 720969, 41, 0 
127, 27, 722871, 675, 0 
127, 28, 722867, 674, 0 
127, 29, 722868, 674, 0 
127, 30, 722868, 674, 0 
127, 31, 722871, 675, 0 
127, 32, 722867, 674, 0 
127, 33, 722871, 675, 0 
127, 34, 720969, 41, 0 
127, 35, 722871, 675, 0 
127, 36, 722867, 674, 0 
127, 37, 722868, 674, 0 
127, 38, 722868, 674, 0 
127, 39, 722871, 675, 0 
127, 40, 722867, 674, 0 
127, 41, 722871, 675, 0 
127, 42, 720969, 41, 0 
127, 43, 722871, 675, 0 
127, 44, 722867, 674, 0 
127, 45, 722868, 674, 0 
127, 46, 722868, 674, 0 
127, 47, 722871, 675, 0 
127, 48, 722867, 674, 0 
127, 49, 722871, 675, 0 
128, 0, 1010154, 575, 132 
128, 1, 725810, 50, 2 
128, 2, 720985, 46, 0 
128, 3, 720966, 40, 0 
128, 4, 722490, 548, 0 
128, 5, 720969, 41, 0 
128, 6, 722871, 675, 0 
128, 7, 720969, 41, 0 
128, 8, 722487, 547, 0 
128, 9, 722867, 674, 0 
128, 10, 722871, 675, 0 
128, 11, 720969, 41, 0 
128, 12, 722871, 675, 0 
128, 13, 722867, 674, 0 
128, 14, 722871, 675, 0 
128, 15, 722490, 548, 0 
128, 16, 720966, 40, 0 
128, 17, 720966, 40, 0 
128, 18, 722871, 675, 0 
128, 19, 720969, 41, 0 
128, 20, 722871, 675, 0 
128, 21, 722867, 674, 0 
128, 22, 722871, 675, 0 
128, 23, 722490, 548, 0 
128, 24, 720966, 40, 0 
128, 25, 720966, 40, 0 
128, 26, 722871, 675, 0 
128, 27, 720969, 41, 0 
128, 28, 722871, 675, 0 
128, 29, 722867, 674, 0 
128, 30, 722871, 675, 0 
128, 31, 722490, 548, 0 
128, 32, 720966, 40, 0 
128, 33, 720966, 40, 0 
128, 34, 722871, 675, 0 
128, 35, 720969, 41, 0 
128, 36, 722871, 675, 0 
128, 37, 722867, 674, 0 
128, 38, 722871, 675, 0 
128, 39, 722490, 548, 0 
128, 40, 720966, 40, 0 
128, 41, 720966, 40, 0 
128, 42, 722871, 675, 0 
128, 43, 720969, 41, 0 
128, 44, 722871, 675, 0 
128, 45, 722867, 674, 0 
128, 46, 722871, 675, 0 
128, 47, 722490, 548, 0 
128, 48, 720966, 40, 0 
128, 49, 720966, 40, 0 
129, 0, 1010147, 572, 132 
129, 1, 734369, 684, 5 
129, 2, 720985, 46, 0 
129, 3, 720969, 41, 0 
129, 4, 722871, 675, 0 
129, 5, 722867, 674, 0 
129, 6, 722868, 674, 0 
129, 7, 722867, 674, 0 
129, 8, 722871, 675, 0 
129, 9, 722867, 674, 0 
129, 10, 722871, 675, 0 
129, 11, 722490, 548, 0 
129, 12, 720966, 40, 0 
129, 13, 720966, 40, 0 
129, 14, 722871, 675, 0 
129, 15, 720969, 41, 0 
129, 16, 722871, 675, 0 
129, 17, 722867, 674, 0 
129, 18, 722871, 675, 0 
129, 19, 722490, 548, 0 
129, 20, 720966, 40, 0 
129, 21, 720966, 40, 0 
129, 22, 722871, 675, 0 
129, 23, 720969, 41, 0 
129, 24, 722871, 675, 0 
129, 25, 722867, 674, 0 
129, 26, 722871, 675, 0 
129, 27, 722490, 548, 0 
129, 28, 720966, 40, 0 
129, 29, 720966, 40, 0 
129, 30, 722871, 675, 0 
129, 31, 720969, 41, 0 
129, 32, 722871, 675, 0 
129, 33, 722867, 674, 0 
129, 34, 722871, 675, 0 
129, 35, 722490, 548, 0 
129, 36, 720966, 40, 0 
129, 37, 720966, 40, 0 
129, 38, 722871, 675, 0 
129, 39, 720969, 41, 0 
129, 40, 722871, 675, 0 
129, 41, 722867, 674, 0 
129, 42, 722871, 675, 0 
129, 43, 722490, 548, 0 
129, 44, 720966, 40, 0 
129, 45, 720966, 40, 0 
129, 46, 722871, 675, 0 
129, 47, 720969, 41, 0 
129, 48, 722871, 675, 0 
129, 49, 722867, 674, 0 
130, 0, 1010146, 572, 132 
130, 1, 727704, 681, 2 
130, 2, 720976, 43, 0 
130, 3, 720969, 41, 0 
130, 4, 722871, 675, 0 
130, 5, 722867, 674, 0 
130, 6, 722868, 674, 0 
130, 7, 722868, 674, 0 
130, 8, 722871, 675, 0 
130, 9, 722867, 674, 0 
130, 10, 722868, 674, 0 
130, 11, 722868, 674, 0 
130, 12, 722871, 675, 0 
130, 13, 722867, 674, 0 
130, 14, 722868, 674, 0 
130, 15, 722868, 674, 0 
130, 16, 722868, 674, 0 
130, 17, 722868, 674, 0 
130, 18, 722868, 674, 0 
130, 19, 722871, 675, 0 
130, 20, 722867, 674, 0 
130, 21, 722868, 674, 0 
130, 22, 722867, 674, 0 
130, 23, 722871, 675, 0 
130, 24, 722867, 674, 0 
130, 25, 722868, 674, 0 
130, 26, 722867, 674, 0 
130, 27, 722868, 674, 0 
130, 28, 722868, 674, 0 
130, 29, 720968, 41, 0 
130, 30, 722871, 675, 0 
130, 31, 722867, 674, 0 
130, 32, 722871, 675, 0 
130, 33, 720969, 41, 0 
130, 34, 722871, 675, 0 
130, 35, 722867, 674, 0 
130, 36, 722868, 674, 0 
130, 37, 720969, 41, 0 
130, 38, 722487, 547, 0 
130, 39, 722867, 674, 0 
130, 40, 722871, 675, 0 
130, 41, 720969, 41, 0 
130, 42, 722871, 675, 0 
130, 43, 722867, 674, 0 
130, 44, 722868, 674, 0 
130, 45, 720969, 41, 0 
130, 46, 722487, 547, 0 
130, 47, 722867, 674, 0 
130, 48, 722871, 675, 0 
130, 49, 720969, 41, 0 
131, 0, 1010142, 570, 132 
131, 1, 732526, 684, 4 
131, 2, 725790, 43, 2 
131, 3, 725783, 41, 2 
131, 4, 727685, 675, 2 
131, 5, 722867, 674, 0 
131, 6, 722868, 674, 0 
131, 7, 722867, 674, 0 
131, 8, 722868, 674, 0 
131, 9, 722868, 674, 0 
131, 10, 720969, 41, 0 
131, 11, 722871, 675, 0 
131, 12, 722867, 674, 0 
131, 13, 722868, 674, 0 
131, 14, 720969, 41, 0 
131, 15, 722871, 675, 0 
131, 16, 722867, 674, 0 
131, 17, 722868, 674, 0 
131, 18, 720969, 41, 0 
131, 19, 722871, 675, 0 
131, 20, 722867, 674, 0 
131, 21, 722868, 674, 0 
131, 22, 720969, 41, 0 
131, 23, 722871, 675, 0 
131, 24, 722867, 674, 0 
131, 25, 722868, 674, 0 
131, 26, 720969, 41, 0 
131, 27, 722871, 675, 0 
131, 28, 722867, 674, 0 
131, 29, 722868, 674, 0 
131, 30, 720969, 41, 0 
131, 31, 722871, 675, 0 
131, 32, 722867, 674, 0 
131, 33, 722868, 674, 0 
131, 34, 720969, 41, 0 
131, 35, 722871, 675, 0 
131, 36, 722867, 674, 0 
131, 37, 722868, 674, 0 
131, 38, 720969, 41, 0 
131, 39, 722871, 675, 0 
131, 40, 722867, 674, 0 
131, 41, 722868, 674, 0 
131, 42, 720969, 41, 0 
131, 43, 722871, 675, 0 
131, 44, 722867, 674, 0 
131, 45, 722868, 674, 0 
131, 46, 720969, 41, 0 
131, 47, 722871, 675, 0 
131, 48, 722867, 674, 0 
131, 49, 722868, 674, 0 
132, 0, 1010147, 572, 132 
132, 1, 725810, 50, 2 
132, 2, 720976, 43, 0 
132, 3, 720963, 39, 0 
132, 4, 722871, 675, 0 
132, 5, 722870, 675, 0 
132, 6, 722867, 674, 0 
132, 7, 722867, 674, 0 
132, 8, 722867, 674, 0 
132, 9, 722867, 674, 0 
132, 10, 722867, 674, 0 
132, 11, 722867, 674, 0 
132, 12, 722867, 674, 0 
132, 13, 722867, 674, 0 
132, 14, 722867, 674, 0 
132, 15, 722867, 674, 0 
132, 16, 722867, 674, 0 
132, 17, 722867, 674, 0 
132, 18, 722867, 674, 0 
132, 19, 722867, 674, 0 
132, 20, 722867, 674, 0 
132, 21, 722867, 674, 0 
132, 22, 722867, 674, 0 
132, 23, 722867, 674, 0 
132, 24, 722867, 674, 0 
132, 25, 722867, 674, 0 
132, 26, 722867, 674, 0 
132, 27, 722867, 674, 0 
132, 28, 722867, 674, 0 
132, 29, 722867, 674, 0 
132, 30, 722867, 674, 0 
132, 31, 722867, 674, 0 
132, 32, 722867, 674, 0 
132, 33, 722867, 674, 0 
132, 34, 722867, 674, 0 
132, 35, 722867, 674, 0 
132, 36, 722867, 674, 0 
132, 37, 722867, 674, 0 
132, 38, 722867, 674, 0 
132, 39, 722867, 674, 0 
132, 40, 722867, 674, 0 
132, 41, 722867, 674, 0 
132, 42, 722867, 674, 0 
132, 43, 722867, 674, 0 
132, 44, 722867, 674, 0 
132, 45, 722867, 674, 0 
132, 46, 722867, 674, 0 
132, 47, 722867, 674, 0 
132, 48, 722867, 674, 0 
132, 49, 722867, 674, 0 
133, 0, 1010150, 573, 132 
133, 1, 732515, 680, 4 
133, 2, 727698, 679, 2 
133, 3, 727304, 548, 2 
133, 4, 727685, 675, 2 
133, 5, 722870, 675, 0 
133, 6, 722867, 674, 0 
133, 7, 722867, 674, 0 
133, 8, 722867, 674, 0 
133, 9, 722867, 674, 0 
133, 10, 722867, 674, 0 
133, 11, 722867, 674, 0 
133, 12, 722867, 674, 0 
133, 13, 722867, 674, 0 
133, 14, 722867, 674, 0 
133, 15, 722867, 674, 0 
133, 16, 722867, 674, 0 
133, 17, 722867, 674, 0 
133, 18, 722867, 674, 0 
133, 19, 722867, 674, 0 
133, 20, 722867, 674, 0 
133, 21, 722867, 674, 0 
133, 22, 722867, 674, 0 
133, 23, 722867, 674, 0 
133, 24, 722867, 674, 0 
133, 25, 722867, 674, 0 
133, 26, 722867, 674, 0 
133, 27, 722867, 674, 0 
133, 28, 722867, 674, 0 
133, 29, 722867, 674, 0 
133, 30, 722867, 674, 0 
133, 31, 722867, 674, 0 
133, 32, 722867, 674, 0 
133, 33, 722867, 674, 0 
133, 34, 722867, 674, 0 
133, 35, 722867, 674, 0 
133, 36, 722867, 674, 0 
133, 37, 722867, 674, 0 
133, 38, 722867, 674, 0 
133, 39, 722867, 674, 0 
133, 40, 722867, 674, 0 
133, 41, 722867, 674, 0 
133, 42, 722867, 674, 0 
133, 43, 722867, 674, 0 
133, 44, 722867, 674, 0 
133, 45, 722867, 674, 0 
133, 46, 722867, 674, 0 
133, 47, 722867, 674, 0 
133, 48, 722867, 674, 0 
133, 49, 722867, 674, 0 
134, 0, 1010146, 572, 132 
134, 1, 726570, 303, 2 
134, 2, 721750, 301, 0 
134, 3, 721731, 295, 0 
134, 4, 721734, 296, 0 
134, 5, 721728, 294, 0 
134, 6, 720966, 40, 0 
134, 7, 720962, 39, 0 
134, 8, 720962, 39, 0 
134, 9, 720962, 39, 0 
134, 10, 720962, 39, 0 
134, 11, 720962, 39, 0 
134, 12, 720962, 39, 0 
134, 13, 720962, 39, 0 
134, 14, 720962, 39, 0 
134, 15, 720962, 39, 0 
134, 16, 720962, 39, 0 
134, 17, 720962, 39, 0 
134, 18, 720962, 39, 0 
134, 19, 720962, 39, 0 
134, 20, 720962, 39, 0 
134, 21, 720962, 39, 0 
134, 22, 720962, 39, 0 
134, 23, 720962, 39, 0 
134, 24, 720962, 39, 0 
134, 25, 720962, 39, 0 
134, 26, 720962, 39, 0 
134, 27, 720962, 39, 0 
134, 28, 720962, 39, 0 
134, 29, 720962, 39, 0 
134, 30, 720962, 39, 0 
134, 31, 720962, 39, 0 
134, 32, 720962, 39, 0 
134, 33, 720962, 39, 0 
134, 34, 720962, 39, 0 
134, 35, 720962, 39, 0 
134, 36, 720962, 39, 0 
134, 37, 720962, 39, 0 
134, 38, 720962, 39, 0 
134, 39, 720962, 39, 0 
134, 40, 720962, 39, 0 
134, 41, 720962, 39, 0 
134, 42, 720962, 39, 0 
134, 43, 720962, 39, 0 
134, 44, 720962, 39, 0 
134, 45, 720962, 39, 0 
134, 46, 720962, 39, 0 
134, 47, 720962, 39, 0 
134, 48, 720962, 39, 0 
134, 49, 720962, 39, 0 
135, 0, 1010150, 574, 132 
135, 1, 731387, 304, 4 
135, 2, 727692, 677, 2 
135, 3, 727304, 548, 2 
135, 4, 727685, 675, 2 
135, 5, 722867, 674, 0 
135, 6, 722871, 675, 0 
135, 7, 720969, 41, 0 
135, 8, 722487, 547, 0 
135, 9, 722867, 674, 0 
135, 10, 722871, 675, 0 
135, 11, 720969, 41, 0 
135, 12, 722871, 675, 0 
135, 13, 722867, 674, 0 
135, 14, 722868, 674, 0 
135, 15, 720969, 41, 0 
135, 16, 722487, 547, 0 
135, 17, 722867, 674, 0 
135, 18, 722871, 675, 0 
135, 19, 720969, 41, 0 
135, 20, 722871, 675, 0 
135, 21, 722867, 674, 0 
135, 22, 722868, 674, 0 
135, 23, 720969, 41, 0 
135, 24, 722487, 547, 0 
135, 25, 722867, 674, 0 
135, 26, 722871, 675, 0 
135, 27, 720969, 41, 0 
135, 28, 722871, 675, 0 
135, 29, 722867, 674, 0 
135, 30, 722868, 674, 0 
135, 31, 720969, 41, 0 
135, 32, 722487, 547, 0 
135, 33, 722867, 674, 0 
135, 34, 722871, 675, 0 
135, 35, 720969, 41, 0 
135, 36, 722871, 675, 0 
135, 37, 722867, 674, 0 
135, 38, 722868, 674, 0 
135, 39, 720969, 41, 0 
135, 40, 722487, 547, 0 
135, 41, 722867, 674, 0 
135, 42, 722871, 675, 0 
135, 43, 720969, 41, 0 
135, 44, 722871, 675, 0 
135, 45, 722867, 674, 0 
135, 46, 722868, 674, 0 
135, 47, 720969, 41, 0 
135, 48, 722487, 547, 0 
135, 49, 722867, 674, 0 
136, 0, 1012823, 1464, 132 
136, 1, 725810, 50, 2 
136, 2, 720985, 46, 0 
136, 3, 720969, 41, 0 
136, 4, 720966, 40, 0 
136, 5, 720969, 41, 0 
136, 6, 722871, 675, 0 
136, 7, 720969, 41, 0 
136, 8, 722871, 675, 0 
136, 9, 722867, 674, 0 
136, 10, 722871, 675, 0 
136, 11, 720969, 41, 0 
136, 12, 722871, 675, 0 
136, 13, 722867, 674, 0 
136, 14, 722868, 674, 0 
136, 15, 722867, 674, 0 
136, 16, 722871, 675, 0 
136, 17, 722867, 674, 0 
136, 18, 722868, 674, 0 
136, 19, 722867, 674, 0 
136, 20, 722868, 674, 0 
136, 21, 722868, 674, 0 
136, 22, 720968, 41, 0 
136, 23, 722871, 675, 0 
136, 24, 722867, 674, 0 
136, 25, 722868, 674, 0 
136, 26, 720969, 41, 0 
136, 27, 722871, 675, 0 
136, 28, 722867, 674, 0 
136, 29, 722868, 674, 0 
136, 30, 720969, 41, 0 
136, 31, 722487, 547, 0 
136, 32, 722867, 674, 0 
136, 33, 722868, 674, 0 
136, 34, 720969, 41, 0 
136, 35, 722871, 675, 0 
136, 36, 722867, 674, 0 
136, 37, 722868, 674, 0 
136, 38, 720969, 41, 0 
136, 39, 722487, 547, 0 
136, 40, 722867, 674, 0 
136, 41, 722868, 674, 0 
136, 42, 720969, 41, 0 
136, 43, 722871, 675, 0 
136, 44, 722867, 674, 0 
136, 45, 722868, 674, 0 
136, 46, 720969, 41, 0 
136, 47, 722487, 547, 0 
136, 48, 722867, 674, 0 
136, 49, 722868, 674, 0 
137, 0, 1010145, 571, 132 
137, 1, 733676, 1067, 4 
137, 2, 728469, 936, 2 
137, 3, 728453, 931, 2 
137, 4, 728453, 931, 2 
137, 5, 723639, 931, 0 
137, 6, 723639, 931, 0 
137, 7, 723639, 931, 0 
137, 8, 723639, 931, 0 
137, 9, 723639, 931, 0 
137, 10, 723639, 931, 0 
137, 11, 723639, 931, 0 
137, 12, 723639, 931, 0 
137, 13, 723639, 931, 0 
137, 14, 723639, 931, 0 
137, 15, 723639, 931, 0 
137, 16, 723639, 931, 0 
137, 17, 723639, 931, 0 
137, 18, 723639, 931, 0 
137, 19, 723639, 931, 0 
137, 20, 723639, 931, 0 
137, 21, 723639, 931, 0 
137, 22, 723639, 931, 0 
137, 23, 723639, 931, 0 
137, 24, 723639, 931, 0 
137, 25, 723639, 931, 0 
137, 26, 723639, 931, 0 
137, 27, 723639, 931, 0 
137, 28, 723639, 931, 0 
137, 29, 723639, 931, 0 
137, 30, 723639, 931, 0 
137, 31, 723639, 931, 0 
137, 32, 723639, 931, 0 
137, 33, 723639, 931, 0 
137, 34, 723639, 931, 0 
137, 35, 723639, 931, 0 
137, 36, 723639, 931, 0 
137, 37, 723639, 931, 0 
137, 38, 723639, 931, 0 
137, 39, 723639, 931, 0 
137, 40, 723639, 931, 0 
137, 41, 723639, 931, 0 
137, 42, 723639, 931, 0 
137, 43, 723639, 931, 0 
137, 44, 723639, 931, 0 
137, 45, 723639, 931, 0 
137, 46, 723639, 931, 0 
137, 47, 723639, 931, 0 
137, 48, 723639, 931, 0 
137, 49, 723639, 931, 0 
138, 0, 1012819, 1463, 132 
138, 1, 726572, 304, 2 
138, 2, 722512, 555, 0 
138, 3, 721734, 296, 0 
138, 4, 721731, 295, 0 
138, 5, 721731, 295, 0 
138, 6, 721731, 295, 0 
138, 7, 721731, 295, 0 
138, 8, 721731, 295, 0 
138, 9, 721731, 295, 0 
138, 10, 721731, 295, 0 
138, 11, 721731, 295, 0 
138, 12, 721731, 295, 0 
138, 13, 721731, 295, 0 
138, 14, 721731, 295, 0 
138, 15, 721731, 295, 0 
138, 16, 721731, 295, 0 
138, 17, 721731, 295, 0 
138, 18, 721731, 295, 0 
138, 19, 721731, 295, 0 
138, 20, 721731, 295, 0 
138, 21, 721731, 295, 0 
138, 22, 721731, 295, 0 
138, 23, 721731, 295, 0 
138, 24, 721731, 295, 0 
138, 25, 721731, 295, 0 
138, 26, 721731, 295, 0 
138, 27, 721731, 295, 0 
138, 28, 721731, 295, 0 
138, 29, 721731, 295, 0 
138, 30, 721731, 295, 0 
138, 31, 721731, 295, 0 
138, 32, 721731, 295, 0 
138, 33, 721731, 295, 0 
138, 34, 721731, 295, 0 
138, 35, 721731, 295, 0 
138, 36, 721731, 295, 0 
138, 37, 721731, 295, 0 
138, 38, 721731, 295, 0 
138, 39, 721731, 295, 0 
138, 40, 721731, 295, 0 
138, 41, 721731, 295, 0 
138, 42, 721731, 295, 0 
138, 43, 721731, 295, 0 
138, 44, 721731, 295, 0 
138, 45, 721731, 295, 0 
138, 46, 721731, 295, 0 
138, 47, 721731, 295, 0 
138, 48, 721731, 295, 0 
138, 49, 721731, 295, 0 
139, 0, 1010139, 569, 132 
139, 1, 732532, 686, 4 
139, 2, 725790, 43, 2 
139, 3, 725779, 40, 2 
139, 4, 727685, 675, 2 
139, 5, 722870, 675, 0 
139, 6, 722867, 674, 0 
139, 7, 722867, 674, 0 
139, 8, 722867, 674, 0 
139, 9, 722867, 674, 0 
139, 10, 722867, 674, 0 
139, 11, 722867, 674, 0 
139, 12, 722867, 674, 0 
139, 13, 722867, 674, 0 
139, 14, 722867, 674, 0 
139, 15, 722867, 674, 0 
139, 16, 722867, 674, 0 
139, 17, 722867, 674, 0 
139, 18, 722867, 674, 0 
139, 19, 722867, 674, 0 
139, 20, 722867, 674, 0 
139, 21, 722867, 674, 0 
139, 22, 722867, 674, 0 
139, 23, 722867, 674, 0 
139, 24, 722867, 674, 0 
139, 25, 722867, 674, 0 
