run, id, cycles, Branch mispredictions, Icache busy
235, 24, 121910, 36, 0 
235, 25, 121910, 36, 0 
235, 26, 121910, 36, 0 
235, 27, 121910, 36, 0 
235, 28, 121910, 36, 0 
235, 29, 121910, 36, 0 
235, 30, 121910, 36, 0 
235, 31, 121910, 36, 0 
235, 32, 121910, 36, 0 
235, 33, 121910, 36, 0 
235, 34, 121910, 36, 0 
235, 35, 121910, 36, 0 
235, 36, 121910, 36, 0 
235, 37, 121910, 36, 0 
235, 38, 121910, 36, 0 
235, 39, 121910, 36, 0 
235, 40, 121910, 36, 0 
235, 41, 121910, 36, 0 
235, 42, 121910, 36, 0 
235, 43, 121910, 36, 0 
235, 44, 121910, 36, 0 
235, 45, 121910, 36, 0 
235, 46, 121910, 36, 0 
235, 47, 121910, 36, 0 
235, 48, 121910, 36, 0 
235, 49, 121910, 36, 0 
236, 0, 270058, 42, 149202 
236, 1, 121920, 39, 0 
236, 2, 121910, 36, 0 
236, 3, 121910, 36, 0 
236, 4, 121910, 36, 0 
236, 5, 121910, 36, 0 
236, 6, 121910, 36, 0 
236, 7, 121910, 36, 0 
236, 8, 121910, 36, 0 
236, 9, 121910, 36, 0 
236, 10, 121910, 36, 0 
236, 11, 121910, 36, 0 
236, 12, 121910, 36, 0 
236, 13, 121910, 36, 0 
236, 14, 121910, 36, 0 
236, 15, 121910, 36, 0 
236, 16, 121910, 36, 0 
236, 17, 121910, 36, 0 
236, 18, 121910, 36, 0 
236, 19, 121910, 36, 0 
236, 20, 121910, 36, 0 
236, 21, 121910, 36, 0 
236, 22, 121910, 36, 0 
236, 23, 121910, 36, 0 
236, 24, 121910, 36, 0 
236, 25, 121910, 36, 0 
236, 26, 121910, 36, 0 
236, 27, 121910, 36, 0 
236, 28, 121910, 36, 0 
236, 29, 121910, 36, 0 
236, 30, 121910, 36, 0 
236, 31, 121910, 36, 0 
236, 32, 121910, 36, 0 
236, 33, 121910, 36, 0 
236, 34, 121910, 36, 0 
236, 35, 121910, 36, 0 
236, 36, 121910, 36, 0 
236, 37, 121910, 36, 0 
236, 38, 121910, 36, 0 
236, 39, 121910, 36, 0 
236, 40, 121910, 36, 0 
236, 41, 121910, 36, 0 
236, 42, 121910, 36, 0 
236, 43, 121910, 36, 0 
236, 44, 121910, 36, 0 
236, 45, 121910, 36, 0 
236, 46, 121910, 36, 0 
236, 47, 121910, 36, 0 
236, 48, 121910, 36, 0 
236, 49, 121910, 36, 0 
237, 0, 270055, 41, 149202 
237, 1, 121918, 38, 0 
237, 2, 121910, 36, 0 
237, 3, 121910, 36, 0 
237, 4, 121910, 36, 0 
237, 5, 121910, 36, 0 
237, 6, 121910, 36, 0 
237, 7, 121910, 36, 0 
237, 8, 121910, 36, 0 
237, 9, 121910, 36, 0 
237, 10, 121910, 36, 0 
237, 11, 121910, 36, 0 
237, 12, 121910, 36, 0 
237, 13, 121910, 36, 0 
237, 14, 121910, 36, 0 
237, 15, 121910, 36, 0 
237, 16, 121910, 36, 0 
237, 17, 121910, 36, 0 
237, 18, 121910, 36, 0 
237, 19, 121910, 36, 0 
237, 20, 121910, 36, 0 
237, 21, 121910, 36, 0 
237, 22, 121910, 36, 0 
237, 23, 121910, 36, 0 
237, 24, 121910, 36, 0 
237, 25, 121910, 36, 0 
237, 26, 121910, 36, 0 
237, 27, 121910, 36, 0 
237, 28, 121910, 36, 0 
237, 29, 121910, 36, 0 
237, 30, 121910, 36, 0 
237, 31, 121910, 36, 0 
237, 32, 121910, 36, 0 
237, 33, 121910, 36, 0 
237, 34, 121910, 36, 0 
237, 35, 121910, 36, 0 
237, 36, 121910, 36, 0 
237, 37, 121910, 36, 0 
237, 38, 121910, 36, 0 
237, 39, 121910, 36, 0 
237, 40, 121910, 36, 0 
237, 41, 121910, 36, 0 
237, 42, 121910, 36, 0 
237, 43, 121910, 36, 0 
237, 44, 121910, 36, 0 
237, 45, 121910, 36, 0 
237, 46, 121910, 36, 0 
237, 47, 121910, 36, 0 
237, 48, 121910, 36, 0 
237, 49, 121910, 36, 0 
238, 0, 270058, 42, 149202 
238, 1, 121920, 39, 0 
238, 2, 121914, 37, 0 
238, 3, 121914, 37, 0 
238, 4, 121914, 37, 0 
238, 5, 121914, 37, 0 
238, 6, 121914, 37, 0 
238, 7, 121914, 37, 0 
238, 8, 121914, 37, 0 
238, 9, 121914, 37, 0 
238, 10, 121914, 37, 0 
238, 11, 121914, 37, 0 
238, 12, 121914, 37, 0 
238, 13, 121914, 37, 0 
238, 14, 121914, 37, 0 
238, 15, 121914, 37, 0 
238, 16, 121914, 37, 0 
238, 17, 121914, 37, 0 
238, 18, 121914, 37, 0 
238, 19, 121914, 37, 0 
238, 20, 121914, 37, 0 
238, 21, 121914, 37, 0 
238, 22, 121914, 37, 0 
238, 23, 121914, 37, 0 
238, 24, 121914, 37, 0 
238, 25, 121914, 37, 0 
238, 26, 121914, 37, 0 
238, 27, 121914, 37, 0 
238, 28, 121914, 37, 0 
238, 29, 121914, 37, 0 
238, 30, 121914, 37, 0 
238, 31, 121914, 37, 0 
238, 32, 121914, 37, 0 
238, 33, 121914, 37, 0 
238, 34, 121914, 37, 0 
238, 35, 121914, 37, 0 
238, 36, 121914, 37, 0 
238, 37, 121914, 37, 0 
238, 38, 121914, 37, 0 
238, 39, 121914, 37, 0 
238, 40, 121914, 37, 0 
238, 41, 121914, 37, 0 
238, 42, 121914, 37, 0 
238, 43, 121914, 37, 0 
238, 44, 121914, 37, 0 
238, 45, 121914, 37, 0 
238, 46, 121914, 37, 0 
238, 47, 121914, 37, 0 
238, 48, 121914, 37, 0 
238, 49, 121914, 37, 0 
239, 0, 270052, 40, 149202 
239, 1, 121917, 38, 0 
239, 2, 121910, 36, 0 
239, 3, 121910, 36, 0 
239, 4, 121910, 36, 0 
239, 5, 121910, 36, 0 
239, 6, 121910, 36, 0 
239, 7, 121910, 36, 0 
239, 8, 121910, 36, 0 
239, 9, 121910, 36, 0 
239, 10, 121910, 36, 0 
239, 11, 121910, 36, 0 
239, 12, 121910, 36, 0 
239, 13, 121910, 36, 0 
239, 14, 121910, 36, 0 
239, 15, 121910, 36, 0 
239, 16, 121910, 36, 0 
239, 17, 121910, 36, 0 
239, 18, 121910, 36, 0 
239, 19, 121910, 36, 0 
239, 20, 121910, 36, 0 
239, 21, 121910, 36, 0 
239, 22, 121910, 36, 0 
239, 23, 121910, 36, 0 
239, 24, 121910, 36, 0 
239, 25, 121910, 36, 0 
239, 26, 121910, 36, 0 
239, 27, 121910, 36, 0 
239, 28, 121910, 36, 0 
239, 29, 121910, 36, 0 
239, 30, 121910, 36, 0 
239, 31, 121910, 36, 0 
239, 32, 121910, 36, 0 
239, 33, 121910, 36, 0 
239, 34, 121910, 36, 0 
239, 35, 121910, 36, 0 
239, 36, 121910, 36, 0 
239, 37, 121910, 36, 0 
239, 38, 121910, 36, 0 
239, 39, 121910, 36, 0 
239, 40, 121910, 36, 0 
239, 41, 121910, 36, 0 
239, 42, 121910, 36, 0 
239, 43, 121910, 36, 0 
239, 44, 121910, 36, 0 
239, 45, 121910, 36, 0 
239, 46, 121910, 36, 0 
239, 47, 121910, 36, 0 
239, 48, 121910, 36, 0 
239, 49, 121910, 36, 0 
240, 0, 270058, 42, 149202 
240, 1, 121920, 39, 0 
240, 2, 121910, 36, 0 
240, 3, 121910, 36, 0 
240, 4, 121910, 36, 0 
240, 5, 121910, 36, 0 
240, 6, 121910, 36, 0 
240, 7, 121910, 36, 0 
240, 8, 121910, 36, 0 
240, 9, 121910, 36, 0 
240, 10, 121910, 36, 0 
240, 11, 121910, 36, 0 
240, 12, 121910, 36, 0 
240, 13, 121910, 36, 0 
240, 14, 121910, 36, 0 
240, 15, 121910, 36, 0 
240, 16, 121910, 36, 0 
240, 17, 121910, 36, 0 
240, 18, 121910, 36, 0 
240, 19, 121910, 36, 0 
240, 20, 121910, 36, 0 
240, 21, 121910, 36, 0 
240, 22, 121910, 36, 0 
240, 23, 121910, 36, 0 
240, 24, 121910, 36, 0 
240, 25, 121910, 36, 0 
240, 26, 121910, 36, 0 
240, 27, 121910, 36, 0 
240, 28, 121910, 36, 0 
240, 29, 121910, 36, 0 
240, 30, 121910, 36, 0 
240, 31, 121910, 36, 0 
240, 32, 121910, 36, 0 
240, 33, 121910, 36, 0 
240, 34, 121910, 36, 0 
240, 35, 121910, 36, 0 
240, 36, 121910, 36, 0 
240, 37, 121910, 36, 0 
240, 38, 121910, 36, 0 
240, 39, 121910, 36, 0 
240, 40, 121910, 36, 0 
240, 41, 121910, 36, 0 
240, 42, 121910, 36, 0 
240, 43, 121910, 36, 0 
240, 44, 121910, 36, 0 
240, 45, 121910, 36, 0 
240, 46, 121910, 36, 0 
240, 47, 121910, 36, 0 
240, 48, 121910, 36, 0 
240, 49, 121910, 36, 0 
241, 0, 270055, 41, 149202 
241, 1, 121920, 39, 0 
241, 2, 121910, 36, 0 
241, 3, 121910, 36, 0 
241, 4, 121910, 36, 0 
241, 5, 121910, 36, 0 
241, 6, 121910, 36, 0 
241, 7, 121910, 36, 0 
241, 8, 121910, 36, 0 
241, 9, 121910, 36, 0 
241, 10, 121910, 36, 0 
241, 11, 121910, 36, 0 
241, 12, 121910, 36, 0 
241, 13, 121910, 36, 0 
241, 14, 121910, 36, 0 
241, 15, 121910, 36, 0 
241, 16, 121910, 36, 0 
241, 17, 121910, 36, 0 
241, 18, 121910, 36, 0 
241, 19, 121910, 36, 0 
241, 20, 121910, 36, 0 
241, 21, 121910, 36, 0 
241, 22, 121910, 36, 0 
241, 23, 121910, 36, 0 
241, 24, 121910, 36, 0 
241, 25, 121910, 36, 0 
241, 26, 121910, 36, 0 
241, 27, 121910, 36, 0 
241, 28, 121910, 36, 0 
241, 29, 121910, 36, 0 
241, 30, 121910, 36, 0 
241, 31, 121910, 36, 0 
241, 32, 121910, 36, 0 
241, 33, 121910, 36, 0 
241, 34, 121910, 36, 0 
241, 35, 121910, 36, 0 
241, 36, 121910, 36, 0 
241, 37, 121910, 36, 0 
241, 38, 121910, 36, 0 
241, 39, 121910, 36, 0 
241, 40, 121910, 36, 0 
241, 41, 121910, 36, 0 
241, 42, 121910, 36, 0 
241, 43, 121910, 36, 0 
241, 44, 121910, 36, 0 
241, 45, 121910, 36, 0 
241, 46, 121910, 36, 0 
241, 47, 121910, 36, 0 
241, 48, 121910, 36, 0 
241, 49, 121910, 36, 0 
242, 0, 270058, 42, 149202 
242, 1, 121917, 38, 0 
242, 2, 121914, 37, 0 
242, 3, 121914, 37, 0 
242, 4, 121914, 37, 0 
242, 5, 121914, 37, 0 
242, 6, 121914, 37, 0 
242, 7, 121914, 37, 0 
242, 8, 121914, 37, 0 
242, 9, 121914, 37, 0 
242, 10, 121914, 37, 0 
242, 11, 121914, 37, 0 
242, 12, 121914, 37, 0 
242, 13, 121914, 37, 0 
242, 14, 121914, 37, 0 
242, 15, 121914, 37, 0 
242, 16, 121914, 37, 0 
242, 17, 121914, 37, 0 
242, 18, 121914, 37, 0 
242, 19, 121914, 37, 0 
242, 20, 121914, 37, 0 
242, 21, 121914, 37, 0 
242, 22, 121914, 37, 0 
242, 23, 121914, 37, 0 
242, 24, 121914, 37, 0 
242, 25, 121914, 37, 0 
242, 26, 121914, 37, 0 
242, 27, 121914, 37, 0 
242, 28, 121914, 37, 0 
242, 29, 121914, 37, 0 
242, 30, 121914, 37, 0 
242, 31, 121914, 37, 0 
242, 32, 121914, 37, 0 
242, 33, 121914, 37, 0 
242, 34, 121914, 37, 0 
242, 35, 121914, 37, 0 
242, 36, 121914, 37, 0 
242, 37, 121914, 37, 0 
242, 38, 121914, 37, 0 
242, 39, 121914, 37, 0 
242, 40, 121914, 37, 0 
242, 41, 121914, 37, 0 
242, 42, 121914, 37, 0 
242, 43, 121914, 37, 0 
242, 44, 121914, 37, 0 
242, 45, 121914, 37, 0 
242, 46, 121914, 37, 0 
242, 47, 121914, 37, 0 
242, 48, 121914, 37, 0 
242, 49, 121914, 37, 0 
243, 0, 270049, 39, 149202 
243, 1, 121921, 39, 0 
243, 2, 121915, 37, 0 
243, 3, 121915, 37, 0 
243, 4, 121915, 37, 0 
243, 5, 121915, 37, 0 
243, 6, 121915, 37, 0 
243, 7, 121915, 37, 0 
243, 8, 121915, 37, 0 
243, 9, 121915, 37, 0 
243, 10, 121915, 37, 0 
243, 11, 121915, 37, 0 
243, 12, 121915, 37, 0 
243, 13, 121915, 37, 0 
243, 14, 121915, 37, 0 
243, 15, 121915, 37, 0 
243, 16, 121915, 37, 0 
243, 17, 121915, 37, 0 
243, 18, 121915, 37, 0 
243, 19, 121915, 37, 0 
243, 20, 121915, 37, 0 
243, 21, 121915, 37, 0 
243, 22, 121915, 37, 0 
243, 23, 121915, 37, 0 
243, 24, 121915, 37, 0 
243, 25, 121915, 37, 0 
243, 26, 121915, 37, 0 
243, 27, 121915, 37, 0 
243, 28, 121915, 37, 0 
243, 29, 121915, 37, 0 
243, 30, 121915, 37, 0 
243, 31, 121915, 37, 0 
243, 32, 121915, 37, 0 
243, 33, 121915, 37, 0 
243, 34, 121915, 37, 0 
243, 35, 121915, 37, 0 
243, 36, 121915, 37, 0 
243, 37, 121915, 37, 0 
243, 38, 121915, 37, 0 
243, 39, 121915, 37, 0 
243, 40, 121915, 37, 0 
243, 41, 121915, 37, 0 
243, 42, 121915, 37, 0 
243, 43, 121915, 37, 0 
243, 44, 121915, 37, 0 
243, 45, 121915, 37, 0 
243, 46, 121915, 37, 0 
243, 47, 121915, 37, 0 
243, 48, 121915, 37, 0 
243, 49, 121915, 37, 0 
244, 0, 270058, 42, 149202 
244, 1, 121917, 38, 0 
244, 2, 121910, 36, 0 
244, 3, 121910, 36, 0 
244, 4, 121910, 36, 0 
244, 5, 121910, 36, 0 
244, 6, 121910, 36, 0 
244, 7, 121910, 36, 0 
244, 8, 121910, 36, 0 
244, 9, 121910, 36, 0 
244, 10, 121910, 36, 0 
244, 11, 121910, 36, 0 
244, 12, 121910, 36, 0 
244, 13, 121910, 36, 0 
244, 14, 121910, 36, 0 
244, 15, 121910, 36, 0 
244, 16, 121910, 36, 0 
244, 17, 121910, 36, 0 
244, 18, 121910, 36, 0 
244, 19, 121910, 36, 0 
244, 20, 121910, 36, 0 
244, 21, 121910, 36, 0 
244, 22, 121910, 36, 0 
244, 23, 121910, 36, 0 
244, 24, 121910, 36, 0 
244, 25, 121910, 36, 0 
244, 26, 121910, 36, 0 
244, 27, 121910, 36, 0 
244, 28, 121910, 36, 0 
244, 29, 121910, 36, 0 
244, 30, 121910, 36, 0 
244, 31, 121910, 36, 0 
244, 32, 121910, 36, 0 
244, 33, 121910, 36, 0 
244, 34, 121910, 36, 0 
244, 35, 121910, 36, 0 
244, 36, 121910, 36, 0 
244, 37, 121910, 36, 0 
244, 38, 121910, 36, 0 
244, 39, 121910, 36, 0 
244, 40, 121910, 36, 0 
244, 41, 121910, 36, 0 
244, 42, 121910, 36, 0 
244, 43, 121910, 36, 0 
244, 44, 121910, 36, 0 
244, 45, 121910, 36, 0 
244, 46, 121910, 36, 0 
244, 47, 121910, 36, 0 
244, 48, 121910, 36, 0 
244, 49, 121910, 36, 0 
245, 0, 270055, 41, 149202 
245, 1, 121917, 38, 0 
245, 2, 121910, 36, 0 
245, 3, 121910, 36, 0 
245, 4, 121910, 36, 0 
245, 5, 121910, 36, 0 
245, 6, 121910, 36, 0 
245, 7, 121910, 36, 0 
245, 8, 121910, 36, 0 
245, 9, 121910, 36, 0 
245, 10, 121910, 36, 0 
245, 11, 121910, 36, 0 
245, 12, 121910, 36, 0 
245, 13, 121910, 36, 0 
245, 14, 121910, 36, 0 
245, 15, 121910, 36, 0 
245, 16, 121910, 36, 0 
245, 17, 121910, 36, 0 
245, 18, 121910, 36, 0 
245, 19, 121910, 36, 0 
245, 20, 121910, 36, 0 
245, 21, 121910, 36, 0 
245, 22, 121910, 36, 0 
245, 23, 121910, 36, 0 
245, 24, 121910, 36, 0 
245, 25, 121910, 36, 0 
245, 26, 121910, 36, 0 
245, 27, 121910, 36, 0 
245, 28, 121910, 36, 0 
245, 29, 121910, 36, 0 
245, 30, 121910, 36, 0 
245, 31, 121910, 36, 0 
245, 32, 121910, 36, 0 
245, 33, 121910, 36, 0 
245, 34, 121910, 36, 0 
245, 35, 121910, 36, 0 
245, 36, 121910, 36, 0 
245, 37, 121910, 36, 0 
245, 38, 121910, 36, 0 
245, 39, 121910, 36, 0 
245, 40, 121910, 36, 0 
245, 41, 121910, 36, 0 
245, 42, 121910, 36, 0 
245, 43, 121910, 36, 0 
245, 44, 121910, 36, 0 
245, 45, 121910, 36, 0 
245, 46, 121910, 36, 0 
245, 47, 121910, 36, 0 
245, 48, 121910, 36, 0 
245, 49, 121910, 36, 0 
246, 0, 270058, 42, 149202 
246, 1, 121920, 39, 0 
246, 2, 121910, 36, 0 
246, 3, 121910, 36, 0 
246, 4, 121910, 36, 0 
246, 5, 121910, 36, 0 
246, 6, 121910, 36, 0 
246, 7, 121910, 36, 0 
246, 8, 121910, 36, 0 
246, 9, 121910, 36, 0 
246, 10, 121910, 36, 0 
246, 11, 121910, 36, 0 
246, 12, 121910, 36, 0 
246, 13, 121910, 36, 0 
246, 14, 121910, 36, 0 
246, 15, 121910, 36, 0 
246, 16, 121910, 36, 0 
246, 17, 121910, 36, 0 
246, 18, 121910, 36, 0 
246, 19, 121910, 36, 0 
246, 20, 121910, 36, 0 
246, 21, 121910, 36, 0 
246, 22, 121910, 36, 0 
246, 23, 121910, 36, 0 
246, 24, 121910, 36, 0 
246, 25, 121910, 36, 0 
246, 26, 121910, 36, 0 
246, 27, 121910, 36, 0 
246, 28, 121910, 36, 0 
246, 29, 121910, 36, 0 
246, 30, 121910, 36, 0 
246, 31, 121910, 36, 0 
246, 32, 121910, 36, 0 
246, 33, 121910, 36, 0 
246, 34, 121910, 36, 0 
246, 35, 121910, 36, 0 
246, 36, 121910, 36, 0 
246, 37, 121910, 36, 0 
246, 38, 121910, 36, 0 
246, 39, 121910, 36, 0 
246, 40, 121910, 36, 0 
246, 41, 121910, 36, 0 
246, 42, 121910, 36, 0 
246, 43, 121910, 36, 0 
246, 44, 121910, 36, 0 
246, 45, 121910, 36, 0 
246, 46, 121910, 36, 0 
246, 47, 121910, 36, 0 
246, 48, 121910, 36, 0 
246, 49, 121910, 36, 0 
247, 0, 270055, 41, 149202 
247, 1, 121920, 39, 0 
247, 2, 121910, 36, 0 
247, 3, 121910, 36, 0 
247, 4, 121910, 36, 0 
247, 5, 121910, 36, 0 
247, 6, 121910, 36, 0 
247, 7, 121910, 36, 0 
247, 8, 121910, 36, 0 
247, 9, 121910, 36, 0 
247, 10, 121910, 36, 0 
247, 11, 121910, 36, 0 
247, 12, 121910, 36, 0 
247, 13, 121910, 36, 0 
247, 14, 121910, 36, 0 
247, 15, 121910, 36, 0 
247, 16, 121910, 36, 0 
247, 17, 121910, 36, 0 
247, 18, 121910, 36, 0 
247, 19, 121910, 36, 0 
247, 20, 121910, 36, 0 
247, 21, 121910, 36, 0 
247, 22, 121910, 36, 0 
247, 23, 121910, 36, 0 
247, 24, 121910, 36, 0 
247, 25, 121910, 36, 0 
247, 26, 121910, 36, 0 
247, 27, 121910, 36, 0 
247, 28, 121910, 36, 0 
247, 29, 121910, 36, 0 
247, 30, 121910, 36, 0 
247, 31, 121910, 36, 0 
247, 32, 121910, 36, 0 
247, 33, 121910, 36, 0 
247, 34, 121910, 36, 0 
247, 35, 121910, 36, 0 
247, 36, 121910, 36, 0 
247, 37, 121910, 36, 0 
247, 38, 121910, 36, 0 
247, 39, 121910, 36, 0 
247, 40, 121910, 36, 0 
247, 41, 121910, 36, 0 
247, 42, 121910, 36, 0 
247, 43, 121910, 36, 0 
247, 44, 121910, 36, 0 
247, 45, 121910, 36, 0 
247, 46, 121910, 36, 0 
247, 47, 121910, 36, 0 
247, 48, 121910, 36, 0 
247, 49, 121910, 36, 0 
248, 0, 270058, 42, 149202 
248, 1, 121920, 39, 0 
248, 2, 121910, 36, 0 
248, 3, 121910, 36, 0 
248, 4, 121910, 36, 0 
248, 5, 121910, 36, 0 
248, 6, 121910, 36, 0 
248, 7, 121910, 36, 0 
248, 8, 121910, 36, 0 
248, 9, 121910, 36, 0 
248, 10, 121910, 36, 0 
248, 11, 121910, 36, 0 
248, 12, 121910, 36, 0 
248, 13, 121910, 36, 0 
248, 14, 121910, 36, 0 
248, 15, 121910, 36, 0 
248, 16, 121910, 36, 0 
248, 17, 121910, 36, 0 
248, 18, 121910, 36, 0 
248, 19, 121910, 36, 0 
248, 20, 121910, 36, 0 
248, 21, 121910, 36, 0 
248, 22, 121910, 36, 0 
248, 23, 121910, 36, 0 
248, 24, 121910, 36, 0 
248, 25, 121910, 36, 0 
248, 26, 121910, 36, 0 
248, 27, 121910, 36, 0 
248, 28, 121910, 36, 0 
248, 29, 121910, 36, 0 
248, 30, 121910, 36, 0 
248, 31, 121910, 36, 0 
248, 32, 121910, 36, 0 
248, 33, 121910, 36, 0 
248, 34, 121910, 36, 0 
248, 35, 121910, 36, 0 
248, 36, 121910, 36, 0 
248, 37, 121910, 36, 0 
248, 38, 121910, 36, 0 
248, 39, 121910, 36, 0 
248, 40, 121910, 36, 0 
248, 41, 121910, 36, 0 
248, 42, 121910, 36, 0 
248, 43, 121910, 36, 0 
248, 44, 121910, 36, 0 
248, 45, 121910, 36, 0 
248, 46, 121910, 36, 0 
248, 47, 121910, 36, 0 
248, 48, 121910, 36, 0 
248, 49, 121910, 36, 0 
249, 0, 270052, 40, 149202 
249, 1, 121917, 38, 0 
249, 2, 121910, 36, 0 
249, 3, 121910, 36, 0 
249, 4, 121910, 36, 0 
249, 5, 121910, 36, 0 
249, 6, 121910, 36, 0 
249, 7, 121910, 36, 0 
249, 8, 121910, 36, 0 
249, 9, 121910, 36, 0 
249, 10, 121910, 36, 0 
249, 11, 121910, 36, 0 
249, 12, 121910, 36, 0 
249, 13, 121910, 36, 0 
249, 14, 121910, 36, 0 
249, 15, 121910, 36, 0 
249, 16, 121910, 36, 0 
249, 17, 121910, 36, 0 
249, 18, 121910, 36, 0 
249, 19, 121910, 36, 0 
249, 20, 121910, 36, 0 
249, 21, 121910, 36, 0 
249, 22, 121910, 36, 0 
249, 23, 121910, 36, 0 
249, 24, 121910, 36, 0 
249, 25, 121910, 36, 0 
249, 26, 121910, 36, 0 
249, 27, 121910, 36, 0 
249, 28, 121910, 36, 0 
249, 29, 121910, 36, 0 
249, 30, 121910, 36, 0 
249, 31, 121910, 36, 0 
249, 32, 121910, 36, 0 
249, 33, 121910, 36, 0 
249, 34, 121910, 36, 0 
249, 35, 121910, 36, 0 
249, 36, 121910, 36, 0 
249, 37, 121910, 36, 0 
249, 38, 121910, 36, 0 
249, 39, 121910, 36, 0 
249, 40, 121910, 36, 0 
249, 41, 121910, 36, 0 
249, 42, 121910, 36, 0 
249, 43, 121910, 36, 0 
249, 44, 121910, 36, 0 
249, 45, 121910, 36, 0 
249, 46, 121910, 36, 0 
249, 47, 121910, 36, 0 
249, 48, 121910, 36, 0 
249, 49, 121910, 36, 0 
250, 0, 270058, 42, 149202 
250, 1, 121920, 39, 0 
250, 2, 121910, 36, 0 
250, 3, 121910, 36, 0 
250, 4, 121910, 36, 0 
250, 5, 121910, 36, 0 
250, 6, 121910, 36, 0 
250, 7, 121910, 36, 0 
250, 8, 121910, 36, 0 
250, 9, 121910, 36, 0 
250, 10, 121910, 36, 0 
250, 11, 121910, 36, 0 
250, 12, 121910, 36, 0 
250, 13, 121910, 36, 0 
250, 14, 121910, 36, 0 
250, 15, 121910, 36, 0 
250, 16, 121910, 36, 0 
250, 17, 121910, 36, 0 
250, 18, 121910, 36, 0 
250, 19, 121910, 36, 0 
250, 20, 121910, 36, 0 
250, 21, 121910, 36, 0 
250, 22, 121910, 36, 0 
250, 23, 121910, 36, 0 
250, 24, 121910, 36, 0 
250, 25, 121910, 36, 0 
250, 26, 121910, 36, 0 
250, 27, 121910, 36, 0 
250, 28, 121910, 36, 0 
250, 29, 121910, 36, 0 
250, 30, 121910, 36, 0 
250, 31, 121910, 36, 0 
250, 32, 121910, 36, 0 
250, 33, 121910, 36, 0 
250, 34, 121910, 36, 0 
250, 35, 121910, 36, 0 
250, 36, 121910, 36, 0 
250, 37, 121910, 36, 0 
250, 38, 121910, 36, 0 
250, 39, 121910, 36, 0 
250, 40, 121910, 36, 0 
250, 41, 121910, 36, 0 
250, 42, 121910, 36, 0 
250, 43, 121910, 36, 0 
250, 44, 121910, 36, 0 
250, 45, 121910, 36, 0 
250, 46, 121910, 36, 0 
250, 47, 121910, 36, 0 
250, 48, 121910, 36, 0 
250, 49, 121910, 36, 0 
251, 0, 270055, 41, 149202 
251, 1, 121917, 38, 0 
251, 2, 121910, 36, 0 
251, 3, 121910, 36, 0 
251, 4, 121910, 36, 0 
251, 5, 121910, 36, 0 
251, 6, 121910, 36, 0 
251, 7, 121910, 36, 0 
251, 8, 121910, 36, 0 
251, 9, 121910, 36, 0 
251, 10, 121910, 36, 0 
251, 11, 121910, 36, 0 
251, 12, 121910, 36, 0 
251, 13, 121910, 36, 0 
251, 14, 121910, 36, 0 
251, 15, 121910, 36, 0 
251, 16, 121910, 36, 0 
251, 17, 121910, 36, 0 
251, 18, 121910, 36, 0 
251, 19, 121910, 36, 0 
251, 20, 121910, 36, 0 
251, 21, 121910, 36, 0 
251, 22, 121910, 36, 0 
251, 23, 121910, 36, 0 
251, 24, 121910, 36, 0 
251, 25, 121910, 36, 0 
251, 26, 121910, 36, 0 
251, 27, 121910, 36, 0 
251, 28, 121910, 36, 0 
251, 29, 121910, 36, 0 
251, 30, 121910, 36, 0 
251, 31, 121910, 36, 0 
251, 32, 121910, 36, 0 
251, 33, 121910, 36, 0 
251, 34, 121910, 36, 0 
251, 35, 121910, 36, 0 
251, 36, 121910, 36, 0 
251, 37, 121910, 36, 0 
251, 38, 121910, 36, 0 
251, 39, 121910, 36, 0 
251, 40, 121910, 36, 0 
251, 41, 121910, 36, 0 
251, 42, 121910, 36, 0 
251, 43, 121910, 36, 0 
251, 44, 121910, 36, 0 
251, 45, 121910, 36, 0 
251, 46, 121910, 36, 0 
251, 47, 121910, 36, 0 
251, 48, 121910, 36, 0 
251, 49, 121910, 36, 0 
252, 0, 270058, 42, 149202 
252, 1, 121917, 38, 0 
252, 2, 121910, 36, 0 
252, 3, 121910, 36, 0 
252, 4, 121910, 36, 0 
252, 5, 121910, 36, 0 
252, 6, 121910, 36, 0 
252, 7, 121910, 36, 0 
252, 8, 121910, 36, 0 
252, 9, 121910, 36, 0 
252, 10, 121910, 36, 0 
252, 11, 121910, 36, 0 
252, 12, 121910, 36, 0 
252, 13, 121910, 36, 0 
252, 14, 121910, 36, 0 
252, 15, 121910, 36, 0 
252, 16, 121910, 36, 0 
252, 17, 121910, 36, 0 
252, 18, 121910, 36, 0 
252, 19, 121910, 36, 0 
252, 20, 121910, 36, 0 
252, 21, 121910, 36, 0 
252, 22, 121910, 36, 0 
252, 23, 121910, 36, 0 
252, 24, 121910, 36, 0 
252, 25, 121910, 36, 0 
252, 26, 121910, 36, 0 
252, 27, 121910, 36, 0 
252, 28, 121910, 36, 0 
252, 29, 121910, 36, 0 
252, 30, 121910, 36, 0 
252, 31, 121910, 36, 0 
252, 32, 121910, 36, 0 
252, 33, 121910, 36, 0 
252, 34, 121910, 36, 0 
252, 35, 121910, 36, 0 
252, 36, 121910, 36, 0 
252, 37, 121910, 36, 0 
252, 38, 121910, 36, 0 
252, 39, 121910, 36, 0 
252, 40, 121910, 36, 0 
252, 41, 121910, 36, 0 
252, 42, 121910, 36, 0 
252, 43, 121910, 36, 0 
252, 44, 121910, 36, 0 
252, 45, 121910, 36, 0 
